MIC1,MIC2,MIC3,MIC4,MIC5,MIC6,MIC7
640,643,629,606,608,651,651
638,643,627,606,608,650,651
641,644,631,607,609,651,652
639,643,629,607,607,650,651
638,643,629,607,607,650,651
639,643,629,607,607,650,651
640,644,629,608,609,651,652
638,641,628,606,606,649,651
638,642,628,606,607,650,650
638,642,627,607,606,649,650
639,643,628,606,608,650,651
640,642,627,607,608,649,651
639,642,627,605,608,648,651
630,635,620,598,602,643,645
644,648,632,609,612,654,656
645,650,635,614,615,657,658
638,643,627,606,607,651,651
638,642,633,605,608,649,650
640,643,630,607,608,650,651
638,643,628,606,608,650,651
640,643,629,606,608,651,651
640,644,629,607,608,650,651
640,643,630,608,608,651,654
641,637,629,608,607,651,651
640,642,629,607,607,649,651
639,642,628,607,606,650,651
640,643,628,607,608,651,652
640,644,629,608,611,651,653
640,643,629,607,608,651,652
638,642,627,606,607,650,650
640,644,629,607,609,651,652
638,642,626,606,607,649,651
638,643,628,607,608,650,651
640,644,628,606,608,650,652
639,643,629,607,608,651,651
637,641,627,606,606,649,651
638,643,628,606,607,650,651
640,642,628,605,607,650,650
640,643,630,606,608,651,652
638,642,628,607,607,650,651
639,641,628,605,607,649,650
641,643,628,608,608,651,652
639,642,628,607,608,650,651
639,643,628,607,607,651,651
640,643,629,607,607,652,651
639,643,629,607,609,652,652
640,642,628,607,609,651,651
639,646,628,605,609,650,651
638,643,628,607,607,650,651
638,643,627,606,607,651,651
639,643,629,606,607,650,652
639,643,629,607,607,650,650
637,641,628,606,607,649,651
640,642,628,605,606,650,651
640,642,628,606,607,650,651
640,643,628,607,607,652,649
640,643,627,607,607,650,651
638,641,628,607,607,650,651
640,643,630,608,608,651,651
640,643,628,607,607,650,651
640,643,629,608,609,651,652
638,642,627,605,607,649,649
638,642,628,606,608,651,651
639,642,628,607,607,651,651
640,643,629,608,609,651,653
640,643,630,607,608,651,651
640,644,629,606,608,650,651
639,643,629,606,608,651,652
641,643,630,606,607,650,651
640,642,628,606,607,650,651
640,642,628,605,606,650,651
639,641,627,606,606,650,650
640,643,628,608,608,650,652
640,643,629,607,607,665,651
640,644,630,608,609,651,652
641,642,629,607,600,651,652
638,641,627,606,606,650,650
639,642,628,607,609,625,650
638,642,627,607,608,651,651
640,643,628,606,608,650,684
639,643,628,607,608,650,650
639,643,628,634,608,651,651
640,643,628,607,607,651,651
638,643,629,607,607,650,651
637,642,628,605,606,649,650
640,643,629,607,608,650,652
640,643,629,606,608,652,652
640,643,629,607,607,651,651
639,643,629,606,607,651,652
640,641,628,607,607,651,651
640,642,629,608,608,651,652
639,642,627,607,606,650,651
638,642,628,607,608,650,651
638,642,627,607,607,651,651
658,642,628,606,608,650,651
640,643,629,607,608,652,652
639,642,628,607,607,650,651
637,641,626,604,606,624,650
639,643,685,606,607,650,651
637,642,628,605,592,649,650
638,642,630,606,607,650,651
640,643,630,607,608,648,651
640,642,629,607,608,651,652
640,642,628,607,607,650,637
640,645,629,607,608,651,651
639,641,627,608,606,649,651
640,644,629,608,608,651,651
640,642,627,607,608,650,651
639,642,628,606,608,651,651
640,642,628,606,607,651,652
638,642,628,607,608,651,650
638,643,627,607,608,651,652
638,643,626,607,607,650,651
631,636,622,600,602,643,645
643,647,632,611,612,654,655
644,647,635,611,612,655,657
611,643,628,606,606,650,651
640,642,628,606,607,650,651
634,642,628,606,607,650,650
639,642,627,605,606,649,650
640,644,630,607,608,651,652
639,641,628,605,607,655,652
640,642,620,607,607,650,650
639,642,628,608,612,650,651
639,642,629,607,607,650,652
639,642,629,609,609,656,651
639,642,629,606,608,651,652
640,643,628,607,608,651,651
639,621,630,607,609,650,651
638,641,627,606,606,650,650
640,642,628,606,608,650,651
640,642,629,607,607,651,650
638,642,630,606,607,650,651
638,640,628,605,606,650,650
641,643,629,607,608,650,651
640,644,630,608,608,651,652
640,641,627,606,606,649,651
639,642,628,607,606,649,650
640,643,628,608,607,650,651
640,642,626,607,607,650,650
633,642,627,606,608,649,650
640,642,628,607,608,651,651
640,642,628,606,609,651,651
639,643,628,607,608,651,651
637,641,627,605,607,650,650
637,642,627,606,607,650,650
639,643,636,607,607,650,651
638,643,628,607,607,650,651
640,642,629,606,608,650,651
640,643,628,606,606,650,651
640,643,629,607,608,651,652
639,642,628,606,606,650,652
639,641,628,607,607,650,651
639,642,627,607,607,650,651
640,643,630,608,609,652,652
640,643,628,608,608,651,651
640,642,628,607,608,649,651
640,642,627,607,607,650,651
639,642,628,608,607,650,651
637,641,626,605,606,648,650
638,642,628,607,607,649,644
639,642,627,606,607,650,651
638,642,628,605,607,650,650
638,642,627,606,607,650,651
642,642,629,606,607,650,651
640,643,629,607,608,651,652
642,643,630,607,608,651,651
640,642,630,608,608,650,651
640,642,629,605,606,650,650
640,643,629,607,608,653,651
638,643,629,608,607,650,651
639,642,628,607,607,650,651
638,642,628,607,607,650,651
638,641,628,608,608,651,651
636,641,626,606,607,649,650
639,642,628,607,607,650,650
640,645,629,606,609,651,651
638,642,628,606,607,649,650
638,642,628,606,607,650,651
638,642,628,607,608,650,650
640,643,629,606,607,650,651
637,641,628,604,606,650,650
640,642,629,606,607,650,651
640,642,628,606,607,650,651
641,642,630,606,607,650,649
640,642,628,607,606,650,651
639,643,628,672,607,650,651
640,642,628,608,607,651,652
640,643,629,608,609,651,652
638,642,627,606,607,649,650
639,642,628,607,608,650,651
639,642,628,606,607,651,650
639,643,628,607,608,650,651
638,643,627,606,607,650,650
638,643,629,606,607,650,651
640,644,630,609,609,651,652
637,643,627,606,606,650,651
640,642,628,605,607,649,650
640,643,628,606,607,650,651
638,642,628,606,606,649,651
640,641,628,606,606,649,649
637,642,628,606,606,649,651
639,642,627,607,606,683,650
638,641,626,606,607,650,650
638,642,627,606,571,650,651
640,642,627,607,607,652,651
639,643,627,607,607,650,650
638,643,628,607,608,650,650
640,642,629,608,608,651,649
640,644,629,608,608,650,652
639,643,629,588,608,651,651
638,643,627,607,607,650,650
639,642,628,606,606,650,644
631,633,622,601,598,645,642
644,647,634,610,612,655,655
645,647,634,612,612,655,656
641,643,630,607,608,651,652
640,643,629,606,607,650,651
639,643,629,608,607,650,651
639,642,628,606,605,650,650
637,642,626,605,605,649,650
638,640,626,606,606,649,650
637,641,626,605,607,649,650
638,641,627,606,607,649,651
637,643,627,607,607,650,652
637,642,627,606,606,649,650
637,642,627,605,607,629,651
638,643,634,607,607,650,651
640,643,630,608,605,651,652
639,643,629,607,607,651,651
639,642,628,605,607,650,651
640,642,630,607,607,650,651
640,641,628,606,606,649,651
640,690,630,608,608,651,651
638,642,628,613,607,649,651
640,642,629,607,607,651,651
638,642,628,607,608,650,650
640,643,628,607,608,651,651
640,641,627,607,608,651,651
641,643,630,608,609,651,652
640,644,628,608,609,652,652
636,641,626,605,606,648,650
637,642,628,606,606,649,650
638,642,627,606,606,650,651
637,642,627,605,605,650,650
625,641,627,606,606,648,650
640,642,629,606,607,651,650
640,642,629,606,607,650,651
640,643,629,607,607,650,651
638,642,628,606,607,650,651
638,643,628,607,607,656,651
640,642,606,608,607,651,651
639,642,628,607,610,650,650
640,642,628,607,607,650,651
638,642,627,606,607,652,650
641,614,629,609,608,652,652
638,641,628,606,608,650,651
639,640,629,607,608,650,651
638,642,627,607,606,649,650
638,641,627,605,607,649,651
638,642,628,606,607,649,650
638,642,629,606,608,650,652
638,642,628,605,606,649,651
639,642,628,606,605,649,650
637,641,627,605,605,650,650
639,641,628,606,606,649,651
638,641,628,606,607,650,650
639,641,627,607,605,649,651
640,643,629,609,608,651,652
639,643,628,607,608,650,652
640,643,630,608,609,651,652
638,642,627,606,607,649,650
638,642,627,607,607,649,651
638,642,628,606,607,650,651
638,642,628,606,607,649,651
638,643,632,606,607,650,650
639,643,628,606,607,650,651
638,643,630,606,608,651,652
640,642,630,607,608,651,652
637,639,627,604,605,649,650
638,641,627,605,606,650,652
638,643,628,607,606,649,651
639,642,629,607,606,650,651
638,641,627,606,606,650,651
640,642,628,607,608,649,651
640,642,627,607,608,650,651
638,641,628,607,607,650,650
638,642,628,603,607,650,651
639,643,628,607,607,650,651
639,644,629,607,608,650,655
638,643,628,607,608,650,651
638,642,628,607,607,651,651
638,641,627,606,607,649,650
640,642,628,606,607,649,650
640,643,629,607,607,650,650
640,642,629,606,606,649,651
640,643,628,607,607,650,651
638,642,628,606,606,650,651
640,643,629,608,607,652,652
640,643,628,607,607,650,651
640,642,627,607,607,650,651
638,642,628,607,607,649,651
636,641,628,607,607,650,651
637,644,627,606,607,650,650
637,641,627,607,607,650,651
637,643,626,604,606,649,650
637,642,628,607,607,650,651
637,643,628,606,607,649,651
638,642,630,605,607,649,650
637,641,628,605,608,649,649
640,643,630,607,607,651,652
640,642,629,606,606,650,651
638,642,627,607,607,650,651
632,636,622,600,600,643,693
643,647,634,612,613,655,657
645,648,634,614,613,656,656
639,641,628,607,607,650,651
639,643,628,608,607,650,651
638,641,627,606,607,649,650
637,642,628,606,607,650,650
638,642,627,606,607,649,651
638,642,627,607,607,650,650
637,642,628,605,607,650,651
638,642,628,607,607,650,651
638,641,628,606,606,649,651
637,642,628,605,606,649,650
638,640,628,605,606,648,650
640,642,628,606,607,649,651
640,642,629,606,607,650,651
640,643,629,608,608,650,651
638,642,629,605,607,651,651
638,642,627,605,606,621,650
640,642,628,606,608,649,651
639,642,627,606,588,651,651
638,642,628,606,607,650,651
638,643,628,608,608,650,652
637,642,628,607,606,650,651
638,643,628,607,607,650,626
639,643,629,606,608,649,651
637,641,628,583,605,649,650
637,641,628,606,607,649,650
640,643,629,606,607,650,651
639,642,630,607,608,650,651
639,643,629,606,607,650,651
639,642,628,607,606,650,651
638,642,628,606,607,649,650
640,643,628,607,606,650,651
638,642,627,607,607,649,650
640,643,628,608,607,650,652
638,641,627,606,606,649,650
671,641,627,606,606,649,650
638,642,627,606,608,650,651
638,642,628,605,606,649,650
638,643,628,605,607,650,651
638,642,627,605,606,648,650
638,643,628,608,608,641,651
638,642,602,606,607,649,651
639,643,629,607,608,650,651
638,642,628,606,606,650,651
639,642,629,606,607,648,651
638,644,628,607,607,649,651
638,642,629,607,606,649,656
638,643,629,606,607,650,651
637,642,628,612,607,650,651
638,642,627,607,607,650,651
639,642,629,607,608,650,651
639,643,628,607,608,650,651
640,643,629,607,608,651,651
636,641,627,606,607,648,650
637,641,627,607,606,649,650
638,642,628,606,607,649,651
638,642,627,605,606,649,650
637,642,628,606,606,650,650
637,641,628,605,607,650,650
640,642,628,605,606,650,651
640,643,629,607,608,651,651
639,642,629,606,607,649,650
638,641,629,607,607,650,651
637,642,628,606,606,649,650
639,642,629,608,607,656,652
638,641,614,606,607,649,650
638,642,627,606,608,649,650
639,643,628,607,607,650,651
638,643,628,607,608,650,651
637,630,627,606,606,649,649
638,642,629,606,607,650,651
638,642,627,605,607,650,650
638,643,629,607,607,650,650
638,642,628,606,607,649,650
638,642,629,607,606,649,652
640,642,629,608,606,650,651
637,642,628,605,606,649,650
639,641,628,606,607,649,650
638,643,628,606,606,650,651
640,642,627,605,607,649,651
639,643,629,608,609,650,651
639,642,628,608,607,650,651
640,643,628,606,606,650,651
640,643,628,606,608,650,651
637,642,627,605,606,649,649
638,641,627,605,606,650,650
638,642,627,606,607,650,651
637,643,628,607,607,650,650
638,642,627,605,606,649,649
638,642,631,606,607,650,651
637,642,628,605,606,650,650
638,642,628,606,607,650,651
638,642,627,605,606,648,649
638,642,628,606,606,650,650
638,642,628,606,606,649,651
638,642,628,607,607,649,651
639,642,629,607,607,650,651
636,642,627,604,606,649,650
631,636,621,599,597,642,643
642,646,631,610,611,654,654
644,646,632,611,612,655,656
639,643,629,606,607,650,651
638,642,627,607,607,650,651
638,643,629,607,608,649,654
638,643,628,606,606,651,651
640,642,630,607,608,651,651
637,641,628,606,606,650,650
640,642,628,606,607,649,650
639,642,629,607,606,650,650
640,642,629,607,607,651,651
638,642,628,607,606,649,650
639,642,628,606,606,650,651
639,643,628,607,606,650,651
637,642,627,606,606,648,649
638,641,627,605,606,649,650
637,641,626,605,606,650,650
636,641,626,605,606,648,650
637,643,627,605,606,649,650
639,643,628,607,608,650,651
639,643,628,606,607,650,651
638,643,630,607,607,651,651
637,642,628,605,606,649,651
638,642,629,606,607,650,650
639,643,629,607,618,650,651
638,642,628,606,606,650,651
639,641,628,606,606,649,650
638,641,628,606,606,650,651
640,643,630,607,608,651,668
637,642,627,607,607,649,650
637,641,627,576,606,649,650
638,643,628,607,606,650,652
638,642,627,606,607,650,651
637,642,627,606,607,650,651
637,641,626,606,607,650,650
637,642,627,605,606,649,650
638,643,628,606,608,650,652
637,642,627,606,606,650,651
637,641,627,605,605,649,649
637,642,629,605,607,649,650
638,642,629,606,607,650,651
639,642,629,606,606,649,650
638,641,628,605,607,649,651
637,642,628,605,606,650,650
639,642,627,607,606,649,651
637,641,626,605,605,649,650
639,642,628,606,607,623,651
639,642,628,608,607,650,651
640,641,628,607,605,649,651
638,641,628,606,606,649,650
637,642,627,632,607,649,651
638,642,628,606,605,650,650
638,642,628,606,607,649,633
638,642,628,606,607,650,651
638,642,629,594,607,650,650
638,642,628,606,607,649,651
637,643,628,606,606,649,651
637,641,628,605,605,649,650
639,641,627,605,605,649,650
638,642,628,606,605,649,650
639,642,629,606,606,649,650
638,644,629,607,607,650,652
638,643,629,607,608,649,650
639,643,629,607,607,651,652
638,642,628,607,608,651,652
616,641,627,605,606,648,650
638,642,629,607,607,651,650
638,642,627,607,606,650,650
638,642,627,605,606,649,650
637,643,607,605,607,649,650
638,643,628,606,607,647,650
638,642,614,606,606,649,651
636,641,627,605,606,648,649
638,642,628,606,607,650,651
639,642,629,609,607,650,650
637,657,627,603,605,648,649
638,642,627,606,606,649,656
637,641,627,604,605,648,650
638,641,626,609,605,649,650
640,643,628,607,607,651,652
639,643,628,606,608,650,651
638,642,628,607,608,651,651
637,642,628,607,606,649,650
638,643,628,607,607,650,651
638,642,628,606,607,649,650
637,642,628,606,607,648,651
637,641,627,605,606,649,650
637,642,629,606,607,650,650
639,643,629,606,608,650,652
644,642,629,606,606,649,650
638,642,629,606,607,651,651
638,642,628,605,606,650,650
638,642,628,607,607,649,651
637,641,608,605,605,648,650
638,642,628,607,606,652,651
639,643,623,607,608,650,651
638,642,627,605,607,649,651
638,641,626,605,606,649,649
637,640,626,606,606,649,650
630,638,621,598,598,642,644
642,646,632,611,611,653,655
643,647,634,612,612,655,656
638,642,629,606,607,650,651
637,642,628,606,606,647,651
637,642,628,606,607,650,651
640,643,630,606,607,650,651
638,642,628,605,606,650,650
637,641,627,606,606,649,650
639,643,629,605,607,649,651
640,642,629,607,607,650,657
638,642,629,607,607,649,651
638,642,627,607,607,650,651
638,642,627,606,607,650,651
638,642,629,607,609,651,651
636,642,627,606,606,649,650
636,641,627,605,606,649,650
638,642,628,606,607,649,651
638,642,628,606,607,650,650
637,642,627,605,607,648,649
637,642,629,604,606,648,651
635,640,627,603,605,648,649
638,643,629,606,606,650,651
639,642,628,607,606,649,650
640,643,629,607,607,649,651
638,641,627,606,606,649,650
637,642,627,606,606,649,650
637,642,627,605,606,649,650
637,642,626,605,606,649,651
637,642,628,607,606,650,650
636,641,627,605,611,648,651
637,642,627,607,607,650,651
638,642,627,606,607,650,651
637,642,627,606,607,649,650
640,644,629,607,608,651,654
638,643,628,606,606,650,651
636,642,628,608,606,649,650
638,641,629,605,606,649,650
638,642,629,605,607,650,651
638,642,627,605,606,649,650
638,642,628,605,606,649,651
637,640,626,605,604,647,650
