MIC1,MIC2,MIC3,MIC4,MIC5,MIC6,MIC7
620,655,642,620,624,661,664
620,655,641,620,624,661,664
621,656,642,622,624,662,664
621,656,643,622,625,662,664
621,656,642,622,624,662,664
622,656,643,664,625,696,665
620,656,641,621,624,662,664
620,656,642,622,625,662,664
621,656,642,621,625,661,664
621,656,642,621,624,661,664
620,656,643,621,625,662,664
620,656,642,620,624,661,664
592,626,615,621,593,661,632
621,656,642,622,625,662,665
620,656,641,621,624,661,663
619,655,641,621,624,661,664
620,655,641,622,624,662,664
619,654,640,620,623,660,664
619,655,641,620,623,661,663
618,654,640,620,623,660,663
618,656,641,620,623,660,663
620,655,640,619,623,661,664
619,654,641,621,623,661,663
619,655,641,621,623,661,664
619,656,642,620,624,662,664
619,655,640,620,623,661,663
621,655,641,621,624,662,664
620,655,642,622,624,662,664
621,656,642,609,625,656,664
620,656,642,621,623,661,664
620,655,641,621,623,661,663
619,656,641,621,624,661,663
620,656,642,621,624,661,664
620,656,642,622,624,662,664
620,655,642,622,624,661,664
621,656,639,622,624,662,664
620,655,642,621,624,661,663
621,656,642,621,625,661,663
619,654,641,621,622,660,662
619,654,640,620,623,661,662
621,655,641,622,623,661,663
620,655,642,621,624,661,663
621,656,642,621,625,661,664
621,655,642,621,624,661,664
621,655,641,621,623,661,664
621,656,642,622,624,661,664
621,655,642,622,624,662,663
620,656,641,621,624,661,664
620,656,641,622,624,662,664
621,656,642,622,625,663,665
620,655,641,622,624,662,664
619,655,640,622,624,663,663
621,655,642,621,624,662,664
621,656,642,622,625,662,664
620,656,641,621,624,661,664
622,657,643,622,626,663,665
620,656,641,621,625,662,663
621,656,643,621,625,662,662
620,656,642,619,624,661,664
620,656,642,621,624,661,663
618,654,640,620,622,660,662
618,654,640,620,622,661,662
618,654,640,620,622,661,662
621,656,642,623,624,663,664
620,656,641,622,625,662,664
620,656,642,622,624,662,664
620,656,642,621,623,661,664
621,656,641,622,624,662,664
621,656,642,623,624,663,664
620,655,641,621,624,662,663
619,655,640,621,623,662,663
620,656,641,621,624,662,663
619,654,640,621,622,661,662
619,655,641,622,624,709,663
620,656,641,621,624,661,664
615,649,635,615,618,655,658
622,659,644,625,627,665,667
624,660,646,626,629,667,669
620,655,641,619,623,661,663
620,656,642,622,624,661,663
599,629,666,621,605,662,642
619,654,641,620,623,660,662
619,654,641,619,623,660,662
619,654,641,620,623,661,663
620,656,642,622,624,661,664
620,656,641,620,624,661,664
621,656,642,622,624,662,663
620,655,641,621,624,661,663
622,655,642,622,625,662,664
620,655,641,621,624,662,664
620,656,642,622,624,662,663
621,656,643,621,625,661,664
620,656,642,621,624,661,664
620,655,642,621,624,661,663
621,655,641,621,624,661,664
623,657,643,623,626,663,665
622,656,642,627,625,667,664
620,655,642,621,623,661,663
621,655,641,619,624,660,664
621,654,642,619,625,661,664
621,656,642,620,624,662,664
620,655,642,620,624,660,663
621,656,643,621,625,662,665
624,660,646,620,628,661,668
619,654,640,620,622,661,663
619,654,640,619,622,660,662
619,654,640,619,623,660,663
620,656,642,622,624,662,664
619,656,641,621,624,662,663
620,656,641,620,623,662,664
621,656,642,621,624,662,665
618,654,640,619,622,660,662
620,655,641,620,624,661,663
619,655,641,621,624,661,664
620,655,641,621,624,662,664
618,654,640,619,622,661,663
620,655,642,621,624,662,664
621,656,643,622,624,663,665
619,655,640,620,623,662,663
620,654,640,621,623,661,663
619,656,641,621,624,660,663
619,655,641,620,623,662,663
620,655,641,622,624,662,664
619,655,640,621,623,661,663
619,654,640,621,623,661,663
620,655,640,621,623,661,666
619,654,641,621,623,660,662
620,655,642,622,624,662,664
620,655,642,622,624,661,663
620,655,641,621,624,662,664
621,655,641,621,623,661,663
619,654,641,622,623,662,662
620,655,641,621,623,661,663
621,657,643,623,626,662,665
619,654,641,621,623,661,663
620,655,642,621,623,661,664
621,656,642,622,625,663,664
620,656,641,621,624,662,663
620,654,642,621,623,661,663
620,655,641,621,623,662,664
620,655,642,621,624,662,664
619,654,641,622,623,653,663
621,655,642,621,624,662,664
621,655,643,621,625,662,663
620,655,641,620,624,660,663
620,655,641,620,624,661,663
619,655,642,620,623,660,663
620,656,642,620,624,662,664
598,633,619,620,588,661,633
620,654,641,620,624,661,664
619,655,641,621,623,661,663
619,655,640,620,623,661,664
621,656,642,621,623,661,664
619,654,641,621,624,661,663
619,655,642,621,623,662,663
620,656,642,622,624,662,664
619,655,641,620,622,661,662
620,654,640,620,623,660,663
619,654,640,620,623,661,663
619,655,641,621,622,661,664
619,654,640,619,623,660,663
619,654,640,620,623,661,663
621,656,642,622,624,663,664
620,655,640,621,623,661,663
618,654,640,613,622,658,663
618,654,640,620,622,660,662
619,655,641,621,623,661,663
620,655,641,621,622,661,663
620,655,641,620,623,661,663
619,655,641,621,623,661,663
622,656,643,622,624,662,665
620,655,640,620,623,660,663
620,656,642,621,623,662,663
621,656,642,622,624,662,665
620,655,641,621,623,661,664
615,650,637,615,619,655,658
624,658,646,628,627,668,667
626,660,647,628,628,668,669
620,656,641,622,623,662,663
618,653,639,620,622,660,662
620,654,641,622,624,663,663
619,654,640,622,622,663,662
620,654,641,622,624,663,663
619,655,641,622,624,662,664
621,656,642,624,624,663,663
620,655,642,622,624,664,664
619,654,641,621,623,661,663
620,654,641,621,623,664,664
620,655,641,622,624,662,664
620,655,642,620,624,662,664
620,655,642,625,624,666,664
620,656,641,621,624,661,664
621,655,642,621,624,661,665
621,656,643,621,624,661,662
620,656,642,620,624,661,665
620,656,642,622,624,661,663
620,656,642,621,624,662,664
620,654,640,621,623,661,663
619,655,641,621,623,661,663
619,654,640,620,623,661,663
620,655,642,621,623,661,664
618,653,640,619,622,660,663
619,655,640,621,623,661,663
619,654,640,619,621,661,663
619,655,641,621,623,661,664
619,654,640,620,622,660,663
618,653,640,619,622,660,661
619,655,640,620,622,661,663
619,655,641,622,624,662,664
619,654,639,658,622,674,663
619,654,641,621,622,661,663
620,654,641,621,622,661,663
619,655,641,621,623,662,663
620,656,641,622,625,662,663
619,656,642,622,624,662,664
620,656,642,622,624,662,665
596,630,634,621,596,661,638
620,655,642,621,624,661,663
620,655,641,621,624,662,663
619,653,640,620,623,660,662
619,653,641,620,623,661,663
621,654,641,621,623,662,663
620,654,641,621,623,661,663
620,654,642,621,623,661,663
619,654,640,621,624,661,663
620,654,640,621,623,661,664
620,655,642,621,623,661,663
620,655,641,621,623,662,663
619,653,640,620,622,661,662
620,654,642,621,623,661,663
621,656,642,621,624,662,664
619,654,641,620,623,661,662
620,654,640,627,623,667,662
620,654,642,621,623,661,663
620,654,642,621,623,662,664
620,656,642,622,624,662,664
621,656,642,622,624,662,664
621,655,642,621,624,662,664
620,654,642,620,623,661,663
624,657,644,621,627,660,667
620,655,640,621,624,661,663
619,654,640,620,622,661,663
619,654,641,620,623,661,663
619,654,640,620,623,661,663
619,654,640,620,622,662,663
620,656,641,621,624,661,664
618,653,639,619,621,660,661
618,654,640,620,623,661,662
618,653,640,620,622,661,662
619,654,640,620,622,661,662
620,654,640,620,623,661,663
619,654,641,620,623,661,663
619,655,641,621,623,662,664
620,655,641,621,622,661,663
618,654,641,621,623,662,662
619,655,641,621,623,661,663
620,656,641,621,623,661,664
620,656,641,622,624,662,664
620,655,641,622,623,662,663
619,654,640,621,622,660,663
619,654,641,621,623,661,663
619,654,640,621,622,660,664
621,656,643,622,624,662,664
620,654,641,621,623,661,663
620,654,641,621,623,661,663
618,654,640,620,622,661,662
620,654,641,621,624,661,662
619,654,640,621,622,661,662
620,654,642,621,624,661,663
619,654,641,621,622,661,662
619,654,641,621,623,660,663
619,654,640,620,622,661,662
619,654,640,621,623,661,663
620,655,643,621,624,662,662
620,655,641,621,623,661,663
618,652,640,617,621,657,662
623,656,644,623,626,663,666
625,659,646,603,629,637,668
620,654,641,621,624,661,663
622,655,642,621,624,661,664
620,656,642,621,624,661,664
619,654,641,619,623,660,663
619,654,642,620,624,661,663
620,655,642,620,624,661,664
607,643,627,620,595,661,640
618,653,640,619,622,660,662
618,653,640,619,623,660,662
619,654,639,619,622,660,662
619,654,640,619,622,660,663
619,654,640,619,622,661,662
618,654,640,619,622,660,662
618,653,639,620,622,660,662
620,655,640,619,623,661,663
619,654,641,619,623,660,663
619,655,641,621,624,661,663
619,655,640,620,623,661,663
621,656,642,622,623,662,664
621,656,642,621,624,661,664
618,654,640,620,623,660,662
618,653,640,620,622,660,662
619,654,640,618,623,659,663
619,655,640,621,623,661,663
619,654,640,620,622,661,663
620,655,642,622,624,662,664
621,656,642,622,624,661,664
619,654,640,621,623,661,663
618,654,640,620,622,660,662
620,654,641,621,624,660,663
620,653,640,621,622,660,662
618,653,640,619,622,659,662
619,653,640,619,622,659,662
620,653,640,620,622,660,662
620,655,642,622,624,661,665
620,655,641,621,623,661,663
619,654,641,621,623,661,662
620,655,642,621,624,661,663
621,656,642,621,624,662,664
620,654,641,621,623,661,663
620,654,641,620,623,660,662
619,654,641,620,623,660,663
620,656,642,621,624,662,663
620,655,641,621,624,662,663
620,655,642,622,623,661,663
620,655,641,621,623,662,663
621,655,642,621,623,662,664
620,656,642,620,624,661,663
620,654,641,620,623,660,663
620,654,641,619,623,659,662
620,655,642,621,623,661,664
622,656,642,620,623,660,660
620,656,641,620,624,660,664
618,653,639,618,621,660,661
619,654,640,619,623,660,663
619,654,640,620,622,660,662
619,654,640,620,622,659,662
620,655,640,621,623,661,662
619,654,640,619,622,660,663
618,654,640,621,623,661,663
619,653,640,619,622,660,662
619,653,640,619,623,660,663
620,655,641,620,622,661,663
618,653,640,619,621,660,662
618,655,640,620,622,661,662
618,654,640,620,622,660,662
620,655,640,621,623,661,663
619,655,640,648,623,647,663
618,654,640,620,624,660,662
619,655,640,620,624,661,663
618,654,640,620,623,660,663
618,653,640,620,622,660,663
620,655,640,621,622,660,663
618,653,640,620,622,660,663
598,634,619,619,596,660,639
619,653,641,620,623,660,663
620,655,641,620,622,660,663
619,654,640,620,623,660,662
620,655,641,621,624,662,663
621,656,643,622,624,662,663
619,655,641,621,623,660,662
619,654,640,620,622,660,662
620,654,640,620,623,660,663
621,655,641,621,623,660,663
620,654,641,620,623,661,663
619,654,641,620,623,661,663
619,654,641,621,623,661,663
620,654,641,621,624,661,663
619,653,641,620,622,659,662
620,654,642,621,624,661,663
620,654,641,626,623,666,663
619,653,640,619,622,660,662
619,653,640,619,623,659,662
619,655,641,620,623,660,663
621,656,642,620,624,661,664
619,654,640,619,622,659,662
621,655,642,619,624,660,664
620,654,642,613,624,654,665
623,658,644,625,626,665,666
624,659,645,628,628,668,668
620,656,642,625,624,666,663
618,654,640,623,622,664,662
619,656,641,624,624,664,663
617,654,640,622,621,663,661
619,654,640,624,623,664,663
619,653,639,622,621,663,662
619,654,640,624,623,664,663
619,654,640,622,623,664,663
619,654,640,624,623,663,663
619,655,641,623,622,664,663
620,654,641,624,623,664,663
618,653,639,622,622,663,662
617,652,639,620,621,662,661
619,655,640,622,623,662,663
619,654,638,621,622,662,661
619,654,640,622,622,662,662
618,653,639,621,621,662,662
619,655,640,622,622,662,663
619,654,640,622,623,662,663
620,655,642,624,623,663,664
619,654,641,623,623,662,662
619,655,641,624,623,661,664
619,653,640,621,622,660,662
619,654,640,622,623,661,662
621,655,642,624,623,662,663
619,653,641,621,622,662,662
619,654,641,620,623,660,663
620,654,640,620,623,661,662
619,654,641,620,623,660,662
620,654,641,621,623,661,662
620,655,641,621,624,661,663
619,654,640,620,623,660,662
620,654,641,621,622,661,662
618,652,640,620,622,659,661
619,653,640,620,623,659,662
619,655,641,592,623,629,663
620,654,640,620,623,660,663
619,654,640,618,623,659,662
619,655,640,619,622,660,663
621,656,642,621,625,662,664
619,653,640,618,622,659,662
619,654,641,619,623,659,663
613,651,633,618,603,658,648
618,653,640,619,622,659,663
619,654,640,619,622,659,663
619,654,640,619,623,659,663
619,654,640,620,623,660,663
619,654,640,618,623,659,663
617,652,638,618,621,658,661
619,654,640,619,622,660,662
620,654,641,619,622,659,663
619,654,640,619,622,660,663
618,654,640,619,623,659,662
619,654,641,618,624,660,663
619,654,640,619,622,658,662
619,654,640,618,622,659,662
618,653,640,617,621,658,662
618,653,639,617,621,658,661
619,654,640,618,622,658,662
619,654,640,619,623,660,663
618,654,640,619,623,659,662
618,653,640,618,621,658,662
620,655,641,620,624,660,663
618,654,640,618,621,659,662
619,654,640,620,623,659,662
619,653,640,621,623,660,662
619,654,641,619,623,658,662
618,654,639,618,621,658,661
619,655,641,620,622,660,663
619,654,640,619,623,659,662
620,654,640,619,623,659,663
619,654,640,620,623,660,663
620,654,642,620,624,660,663
619,654,641,619,621,659,662
618,654,640,619,621,659,662
620,654,642,620,622,660,662
619,653,640,619,621,659,661
619,654,641,619,623,659,662
619,654,641,619,622,659,662
620,655,641,620,623,660,663
620,654,641,620,624,660,662
620,654,641,620,623,661,663
619,654,641,619,622,660,662
618,654,640,619,621,659,661
620,655,642,620,624,661,663
619,655,641,620,623,660,663
620,655,641,619,622,660,661
620,656,641,619,623,660,660
619,654,641,620,623,661,662
618,653,640,619,622,660,662
618,653,639,619,621,660,662
619,654,640,620,622,660,662
618,653,640,619,622,661,662
618,653,640,618,621,659,661
619,654,640,620,622,660,663
619,654,640,620,623,661,662
618,654,639,619,622,658,662
612,647,633,613,616,653,656
621,656,641,622,624,662,665
624,659,645,625,626,665,667
618,653,640,619,621,660,661
618,653,640,619,622,660,661
619,654,640,621,623,661,663
619,654,640,618,622,636,662
619,654,641,621,623,661,662
618,653,640,621,621,659,662
620,655,641,621,623,661,664
620,654,641,621,623,661,664
619,654,640,621,622,660,662
619,656,642,621,623,661,663
603,641,617,619,601,660,644
619,654,641,621,623,661,663
620,654,641,621,623,662,663
619,653,640,620,622,661,662
620,654,641,621,623,661,663
619,654,640,620,622,661,661
619,654,640,620,622,661,661
619,653,640,621,621,660,661
619,654,641,621,623,661,663
618,653,640,620,621,660,662
619,654,641,621,622,661,662
619,653,640,620,622,661,662
620,654,641,622,623,662,663
619,654,640,620,622,661,661
619,653,640,620,622,661,661
620,655,641,621,622,661,662
620,655,642,628,624,668,663
619,654,641,621,623,661,662
620,654,641,621,623,661,663
622,657,643,622,625,663,664
619,654,642,621,623,660,662
619,654,640,620,622,661,662
619,654,641,619,623,661,662
621,656,643,620,626,661,666
619,654,640,621,622,661,662
618,654,640,622,622,660,661
618,653,640,620,622,661,661
619,656,640,621,623,662,662
618,652,639,619,621,659,661
619,653,640,621,621,660,661
619,654,640,620,621,661,661
619,654,640,621,623,661,663
618,653,639,620,622,660,662
618,653,640,620,622,660,662
619,655,641,621,623,662,663
619,654,640,620,621,661,662
619,654,640,620,622,661,662
618,654,640,621,622,661,662
619,654,640,622,622,662,662
620,654,642,621,623,662,663
619,655,641,622,623,662,663
619,655,640,621,622,662,663
619,654,640,620,622,660,662
618,653,640,620,621,660,661
619,655,640,621,623,660,663
619,656,641,621,623,660,663
619,653,640,621,621,660,661
619,654,640,621,622,661,662
619,654,640,621,623,661,661
619,653,640,621,622,662,662
619,653,640,620,622,660,662
619,654,640,621,622,661,661
619,654,640,621,623,661,663
619,653,640,620,622,660,662
619,654,640,621,622,661,662
619,654,640,622,622,660,662
620,653,641,622,623,661,663
619,655,642,622,623,662,663
619,653,640,621,622,661,661
620,655,641,622,624,662,663
620,654,641,622,624,661,662
619,654,641,594,622,635,663
621,655,641,621,623,662,663
619,653,640,620,622,660,662
620,654,641,621,623,661,662
620,654,641,620,623,660,662
618,654,640,620,622,660,662
