MIC1,MIC2,MIC3,MIC4,MIC5,MIC6,MIC7
703,679,664,645,641,690,689
702,679,664,645,641,690,689
702,679,664,646,641,690,688
700,677,661,645,640,690,688
703,679,663,645,641,689,690
702,679,663,644,641,689,689
708,685,668,645,645,690,694
701,677,662,645,639,689,688
703,679,663,645,640,690,690
702,679,663,645,640,690,689
702,679,663,646,641,690,689
702,678,663,646,640,689,689
704,679,664,647,640,691,689
700,677,662,645,639,690,688
703,679,664,644,641,690,689
702,679,663,644,640,689,689
708,684,669,646,645,690,694
701,677,663,644,639,689,688
702,678,664,645,641,690,689
701,679,663,644,640,689,688
702,679,664,645,641,690,689
701,678,663,645,640,690,688
703,679,665,646,641,691,689
700,677,661,645,640,689,688
703,678,663,645,640,690,689
701,679,663,644,640,688,688
708,684,669,645,646,690,694
702,678,662,644,640,691,688
703,679,665,646,642,691,690
702,679,664,645,641,691,690
703,680,664,646,642,691,689
703,680,664,645,641,691,690
703,679,664,646,642,691,690
701,678,663,645,640,690,688
703,679,664,646,641,690,690
702,680,663,645,640,689,689
708,684,669,645,645,689,694
701,678,663,645,640,690,687
703,679,665,646,642,690,689
702,679,663,644,641,690,689
703,679,663,645,641,690,688
702,679,663,644,641,689,689
702,678,663,646,641,690,689
700,676,662,644,640,689,688
702,678,663,645,640,690,688
702,679,663,643,640,689,689
707,683,668,644,645,689,694
700,678,662,644,639,690,687
703,678,664,646,641,690,689
702,679,663,644,640,690,689
702,678,664,645,640,690,689
702,679,663,645,640,690,689
703,679,664,646,641,691,689
700,678,662,644,640,690,688
702,679,665,645,641,690,689
702,679,663,644,640,688,689
707,683,668,645,645,690,694
700,677,662,644,639,689,687
703,679,664,646,641,690,689
701,679,663,644,641,690,689
702,678,664,645,640,689,689
702,679,663,645,640,690,689
703,679,664,645,640,690,689
700,677,662,644,640,690,688
704,679,664,646,640,690,689
701,678,663,644,640,689,688
707,684,669,645,645,690,694
700,677,662,645,639,689,688
703,679,663,645,641,690,688
702,679,663,644,640,690,689
702,679,663,645,640,690,689
701,680,663,644,640,690,689
703,679,664,646,641,690,689
701,677,661,644,639,689,688
703,679,664,645,641,690,689
701,679,663,644,640,689,688
707,684,668,646,645,689,695
701,677,662,645,639,689,688
702,680,664,645,641,690,689
702,678,664,645,640,690,690
703,680,665,646,641,690,689
702,679,664,645,640,690,690
704,679,665,647,642,690,690
701,677,663,645,640,690,688
703,680,664,646,641,691,690
702,680,663,645,642,690,689
708,685,669,646,646,691,694
701,677,663,645,639,690,688
702,679,664,645,641,689,690
701,678,663,645,640,689,689
701,678,664,645,640,690,689
701,679,663,644,640,689,689
702,679,663,645,640,690,689
699,677,661,644,638,689,687
701,679,664,645,640,689,689
701,678,663,644,640,689,689
707,683,668,644,646,689,693
701,678,662,644,639,690,687
702,679,664,645,641,690,689
702,679,663,644,641,689,689
702,679,664,646,642,690,688
701,679,663,645,640,690,690
703,680,665,686,641,745,689
701,678,663,650,640,724,688
702,679,664,616,641,661,690
702,679,664,620,640,672,690
708,684,669,648,646,694,695
701,678,663,643,639,690,687
702,679,664,650,642,694,689
702,679,664,646,641,690,689
702,678,664,646,640,691,688
702,679,663,644,640,690,689
703,679,664,646,641,692,689
699,677,662,645,639,688,687
703,679,663,644,641,689,689
701,679,663,644,640,689,688
706,683,668,644,645,689,694
700,677,661,645,639,689,687
702,679,664,644,640,690,689
701,678,663,643,640,690,689
702,677,663,644,640,689,688
701,678,663,644,640,689,689
702,679,664,644,640,690,689
700,676,661,644,638,689,687
701,678,663,644,640,690,689
701,679,663,644,641,689,689
708,684,668,644,645,690,694
701,678,662,645,639,689,688
703,679,664,644,641,689,689
702,679,663,643,640,689,689
702,679,664,644,641,689,690
702,679,663,644,640,689,689
703,679,663,644,641,690,689
701,678,662,644,639,690,687
703,679,664,644,641,690,689
702,678,663,645,640,689,689
708,683,668,644,646,689,694
701,677,662,645,639,690,687
702,679,664,644,641,690,689
702,679,664,644,641,689,689
703,679,664,644,641,689,689
702,679,664,645,640,690,689
703,679,664,645,641,690,689
701,677,662,645,640,690,688
703,678,663,644,641,690,689
701,678,663,644,640,688,688
707,683,669,644,644,689,693
701,677,661,645,638,690,687
703,679,664,644,641,690,689
701,678,663,645,640,689,688
702,679,663,643,640,689,688
702,679,663,645,640,690,689
702,679,664,645,641,689,689
700,677,662,645,639,689,688
703,679,664,644,641,690,689
703,679,663,646,640,689,689
707,683,668,644,645,690,693
701,678,662,646,640,690,688
704,679,664,645,641,690,690
702,679,663,645,640,689,690
703,679,664,644,641,690,689
702,678,663,645,641,689,689
704,679,665,646,641,691,690
701,679,663,646,640,691,688
703,679,665,645,642,691,689
703,680,664,646,641,690,690
708,684,668,644,646,690,695
701,678,663,645,639,690,688
704,680,666,644,643,689,698
701,678,663,644,640,690,693
703,679,665,644,641,689,686
704,679,664,645,641,690,691
689,657,655,645,656,691,687
678,651,671,645,616,690,664
701,679,661,644,626,690,680
699,677,653,645,634,690,684
712,688,674,644,650,690,699
702,678,663,645,641,690,689
704,681,666,645,644,691,692
703,679,664,648,641,692,689
703,680,664,646,642,690,691
700,677,663,647,640,691,688
699,676,661,644,638,690,688
697,673,658,647,635,691,683
702,678,663,641,640,686,689
697,673,659,641,635,686,684
698,675,659,643,636,688,684
699,675,660,640,636,684,685
697,674,658,641,635,686,683
694,670,655,640,632,684,680
696,673,658,640,635,685,684
694,671,655,640,633,684,681
697,673,659,640,635,685,684
698,673,659,641,636,685,684
698,676,660,640,638,685,686
699,676,660,640,637,685,685
698,675,660,642,637,688,686
701,677,662,642,639,686,687
699,677,661,645,639,690,687
701,678,662,644,640,688,688
699,677,661,645,639,691,687
702,678,663,645,640,690,688
696,674,659,648,636,693,684
703,679,664,645,641,690,688
698,674,659,644,636,688,684
703,679,665,644,641,688,690
706,682,666,644,643,689,691
702,678,663,643,641,687,688
701,678,662,645,640,690,689
708,683,668,645,644,688,694
700,678,662,646,639,691,688
703,679,665,645,641,690,689
698,674,659,648,637,693,685
702,677,664,646,640,691,689
698,675,659,644,637,690,685
704,680,665,644,642,689,690
705,681,666,645,643,692,692
702,677,663,643,640,688,688
703,679,664,645,641,691,689
706,681,666,649,643,693,691
702,679,663,647,640,692,689
704,680,665,647,642,692,690
699,677,661,650,639,695,687
704,682,666,647,643,692,691
700,677,662,645,639,690,687
706,682,668,647,644,692,692
703,680,664,646,642,692,690
704,680,666,648,643,692,690
705,682,665,648,644,694,691
707,683,669,650,645,694,693
707,684,668,649,646,694,693
712,688,672,650,650,695,698
707,684,668,650,646,695,694
708,684,669,651,647,696,695
708,684,669,651,646,696,694
708,685,670,651,646,696,695
711,688,672,650,649,695,698
707,683,668,651,645,695,693
707,684,668,650,645,695,693
707,683,668,650,645,694,693
705,683,666,648,644,693,692
706,682,667,649,644,694,692
705,681,665,647,643,692,691
704,680,665,647,642,692,690
703,680,664,645,641,692,690
703,680,665,646,642,690,690
706,682,668,644,644,690,693
701,678,663,646,639,691,687
701,679,664,645,640,690,689
702,679,663,645,641,689,689
702,678,663,644,640,690,689
703,679,664,645,642,690,690
703,679,663,645,641,691,690
703,679,663,645,640,691,689
703,680,664,645,641,691,689
703,679,664,645,641,691,690
706,682,666,644,644,690,692
702,678,663,646,640,690,688
701,679,663,645,640,690,689
702,679,664,644,641,689,690
703,678,663,644,640,689,689
702,678,663,645,641,690,688
702,678,663,644,641,690,689
701,677,663,644,640,690,687
702,678,663,644,640,689,689
703,678,664,644,641,689,689
704,681,665,644,643,689,692
700,677,662,645,639,690,687
702,678,663,644,640,690,688
702,679,664,645,640,689,688
701,677,663,645,640,690,687
703,679,664,645,640,690,689
701,679,663,644,641,691,688
701,678,663,645,640,690,688
702,678,663,644,640,690,689
702,679,665,645,642,690,689
704,681,666,644,643,690,692
702,678,663,646,640,690,688
702,679,665,645,641,691,689
703,679,665,645,642,690,689
701,679,664,645,641,690,689
704,679,664,646,642,690,690
702,679,663,644,641,690,688
702,678,664,645,641,690,688
702,678,663,645,641,690,688
703,679,664,645,641,690,689
705,681,666,644,644,690,692
701,677,663,645,640,690,687
702,679,663,645,640,691,689
702,679,665,644,640,690,689
702,678,663,644,641,690,689
702,679,664,645,641,690,688
703,679,663,644,641,690,689
702,678,664,645,640,690,688
702,679,663,645,641,691,689
704,679,665,646,641,690,690
705,681,667,645,643,690,692
702,677,664,646,640,691,688
702,679,664,645,641,691,690
702,679,664,645,642,690,690
703,679,664,644,641,690,689
702,679,664,646,641,690,689
702,679,664,645,640,691,690
703,678,663,645,640,690,688
702,679,664,644,641,690,689
703,679,664,646,641,690,690
705,682,667,644,644,690,692
702,678,663,646,640,690,688
703,679,664,645,642,691,689
703,678,665,645,641,690,689
702,679,664,645,640,691,689
703,679,664,645,642,690,689
701,679,663,644,640,690,688
702,679,663,646,641,690,688
702,679,663,645,640,690,689
703,679,664,645,641,691,689
706,682,666,645,643,690,692
701,678,663,645,640,690,687
702,679,663,645,641,690,689
702,678,664,645,641,690,689
702,678,663,645,640,690,688
703,679,665,645,641,690,689
702,679,663,644,641,690,689
702,678,663,646,641,691,688
701,679,663,645,641,690,689
703,679,664,646,642,691,689
705,682,666,643,643,690,691
701,679,663,646,641,691,688
702,679,665,645,642,690,689
703,680,664,704,642,745,689
702,679,664,687,642,688,690
704,679,665,622,642,668,691
703,680,665,625,641,678,690
702,678,664,651,641,696,689
702,679,664,645,641,690,689
703,679,665,649,642,694,690
704,681,666,645,642,689,691
701,678,663,646,640,691,688
702,679,663,644,641,690,689
703,679,664,645,642,691,689
700,678,663,644,640,689,688
703,679,664,644,641,690,689
701,678,663,644,640,689,689
701,678,663,644,640,689,688
701,678,663,645,640,690,689
702,679,664,644,640,690,688
704,681,665,644,642,689,691
701,677,662,644,639,689,687
701,679,663,645,641,690,689
702,678,664,643,641,689,689
702,678,662,645,640,689,688
703,679,664,644,641,690,689
701,678,663,645,640,689,688
702,678,664,644,640,689,688
701,678,663,644,640,690,688
702,678,664,645,640,690,689
704,681,666,643,642,690,691
702,678,662,644,639,690,687
701,678,663,645,639,690,689
702,679,664,644,640,689,688
701,678,664,644,640,690,689
702,678,664,644,641,689,689
702,678,664,644,640,689,689
702,679,663,644,640,690,688
701,678,664,645,640,690,689
703,679,664,645,641,690,689
704,681,665,645,642,689,691
701,677,663,644,639,689,687
701,679,663,645,641,691,688
704,679,664,644,641,690,689
702,679,663,645,640,690,690
703,680,664,643,641,690,689
702,679,664,645,640,689,689
703,679,664,644,641,690,689
702,679,663,645,640,689,689
703,679,665,645,641,690,690
704,682,666,645,642,689,692
701,678,663,645,640,690,688
702,680,664,645,641,690,689
702,679,665,644,642,689,690
701,679,663,645,640,689,689
703,679,664,644,641,690,689
702,679,663,644,641,690,689
702,678,663,644,641,690,689
703,679,663,644,640,690,689
703,679,664,645,641,691,689
704,681,666,645,644,689,691
702,678,664,644,640,690,688
702,679,664,644,641,691,689
702,679,664,645,642,691,690
702,678,664,645,641,691,690
702,679,664,645,642,690,690
702,679,664,646,642,690,689
702,679,664,645,641,689,689
703,679,663,645,641,689,689
704,680,665,645,642,690,694
704,681,666,646,643,690,695
702,678,664,645,642,690,686
703,686,664,644,640,690,690
675,647,639,645,620,689,664
680,657,649,645,613,690,664
706,684,666,644,636,690,687
701,679,657,646,638,691,687
707,683,668,645,646,690,694
703,680,665,645,642,691,690
703,681,665,645,642,691,691
705,682,667,645,643,690,691
701,679,663,645,640,690,689
702,678,663,645,641,691,690
703,679,663,645,641,690,690
702,679,664,645,641,690,689
702,679,663,645,641,690,689
702,678,663,645,640,690,688
701,678,663,644,639,689,688
702,679,663,645,641,690,688
701,678,663,645,640,690,689
704,680,664,645,641,689,690
699,677,662,644,639,689,687
701,678,663,645,640,690,689
701,678,662,644,639,689,688
701,678,664,645,640,690,688
701,679,663,644,640,689,688
702,678,663,644,640,689,688
702,677,663,644,639,690,688
701,678,663,645,639,689,688
701,678,663,645,640,690,689
704,680,665,645,642,690,690
700,677,663,644,640,690,687
702,678,664,646,641,690,689
702,679,663,644,641,689,689
702,678,664,645,641,689,688
702,679,664,645,641,690,689
702,679,664,645,641,690,689
702,679,663,644,641,690,688
702,679,663,645,641,690,690
701,679,663,644,641,690,689
704,680,665,644,642,690,690
700,677,662,644,639,689,688
702,679,664,645,641,690,689
702,679,664,644,641,690,689
702,678,664,645,641,690,689
702,678,664,645,640,690,688
702,678,663,646,640,690,689
702,679,664,645,640,690,689
702,678,663,646,640,691,689
702,679,663,645,641,691,689
704,680,666,645,642,690,691
700,677,662,644,639,689,687
702,678,664,645,640,690,688
701,679,664,643,640,689,689
702,678,664,644,640,690,688
701,678,663,644,640,689,688
702,679,663,644,640,690,689
701,678,663,643,639,689,688
702,678,663,643,639,689,688
701,678,662,645,640,690,688
704,679,665,645,640,689,689
700,677,661,644,637,689,687
702,678,663,645,640,690,689
702,679,663,644,641,689,689
702,678,664,645,640,690,688
702,678,663,644,640,690,689
702,679,664,645,640,689,689
702,678,663,644,640,689,688
701,679,663,645,640,690,689
701,679,663,645,640,690,688
704,680,666,645,642,690,690
700,677,661,644,639,690,687
702,679,664,646,641,690,689
701,679,664,645,640,690,689
702,679,663,644,640,690,689
701,678,663,644,641,691,688
703,680,665,646,642,690,689
701,678,663,644,641,690,689
702,679,663,645,641,691,689
702,680,663,645,640,690,688
704,680,665,646,642,690,691
701,678,662,645,639,690,688
704,679,665,647,642,691,690
703,680,664,647,641,692,690
705,682,667,645,643,689,693
699,676,661,643,638,689,686
701,678,663,643,640,689,688
695,672,657,646,635,691,682
701,678,662,641,639,685,687
697,674,660,640,637,685,684
697,673,658,641,635,688,683
696,673,658,640,635,685,684
693,670,656,640,632,685,680
698,676,660,640,637,686,685
691,668,653,639,631,684,678
698,675,659,641,636,686,685
697,673,658,641,636,687,683
699,676,661,640,638,686,687
697,675,659,638,637,683,684
699,677,661,641,639,687,688
699,675,661,644,637,689,685
701,678,662,646,640,691,688
698,675,660,644,637,690,685
702,680,664,644,641,691,690
697,673,659,645,635,690,684
704,679,665,645,642,690,691
702,678,663,645,641,691,688
705,681,665,646,643,691,691
703,679,665,642,642,686,689
702,678,663,644,641,690,689
701,677,663,645,640,690,687
702,678,663,645,639,691,688
703,680,666,646,642,691,690
698,674,660,647,636,693,685
703,679,665,643,642,687,690
699,676,659,643,638,688,686
706,682,666,644,644,689,691
704,678,664,646,640,691,689
706,682,667,645,643,691,692
705,680,665,644,642,688,691
703,679,664,646,642,690,689
702,678,664,643,640,688,690
704,679,664,646,641,691,689
701,679,663,647,641,692,688
703,679,664,647,641,691,689
704,680,664,646,642,691,690
700,676,662,650,639,695,686
702,680,664,644,641,690,690
701,678,664,645,641,691,688
704,681,667,646,642,693,691
704,681,666,647,643,693,691
703,679,665,648,642,693,690
707,683,669,649,645,695,694
706,683,668,650,645,695,694
708,685,670,651,646,696,695
708,684,668,651,646,695,694
709,685,670,651,648,696,696
708,685,669,651,646,696,695
708,685,670,651,648,696,696
707,684,669,650,647,696,695
708,685,670,650,646,695,694
706,682,667,649,643,695,693
707,683,668,650,645,695,694
706,682,668,649,645,694,693
706,682,668,649,644,694,691
705,681,667,647,643,693,691
705,681,667,646,643,692,691
703,680,666,646,642,692,690
704,680,666,647,642,691,691
703,679,664,646,640,691,690
704,680,664,646,642,691,690
701,678,663,645,639,691,688
702,678,664,646,641,691,689
701,678,663,644,640,689,688
702,679,663,645,641,691,689
702,678,663,644,641,689,689
702,679,664,646,641,691,689
701,678,663,644,640,690,688
702,678,663,644,640,690,687
