Channel_0,Channel_1,Channel_2,Channel_3
99.640396,100.584930,100.783195,100.629974
99.641525,100.585266,100.783516,100.629639
99.641861,100.585594,100.782875,100.628960
99.642830,100.585594,100.783676,100.628960
99.642502,100.585266,100.783363,100.629639
99.643143,100.584091,100.783676,100.629974
99.642830,100.585266,100.784317,100.630783
99.642014,100.584259,100.784630,100.630783
99.642334,100.584259,100.783516,100.630112
99.642654,100.584259,100.782875,100.630447
99.642654,100.583923,100.782875,100.629776
99.643799,100.583923,100.783516,100.629433
99.644760,100.584259,100.783516,100.629776
99.644592,100.583588,100.783516,100.628960
99.645241,100.584259,100.783195,100.629303
99.645561,100.584259,100.782875,100.630112
99.644920,100.584595,100.782875,100.630447
99.644920,100.585266,100.782875,100.630447
99.645561,100.584595,100.782875,100.629639
99.646378,100.584930,100.783195,100.629303
99.646706,100.585266,100.783195,100.630112
99.646210,100.584930,100.783195,100.630447
99.647675,100.585266,100.783195,100.630112
99.646530,100.585594,100.782875,100.629776
99.646530,100.585594,100.783195,100.628624
99.646210,100.585930,100.783195,100.628761
99.647179,100.585930,100.783516,100.628288
99.647507,100.585594,100.783195,100.627945
99.647827,100.585098,100.783195,100.627609
99.647827,100.585266,100.782875,100.626938
99.647507,100.584091,100.783195,100.626595
99.648148,100.584427,100.783195,100.626259
99.648148,100.584091,100.783516,100.626938
99.648796,100.583923,100.783829,100.627274
99.650093,100.583923,100.783516,100.628075
99.649765,100.584259,100.782875,100.628761
99.650902,100.584259,100.782555,100.628761
99.650902,100.584595,100.782555,100.628426
99.651062,100.584930,100.782242,100.627945
99.651382,100.584259,100.782555,100.628761
99.650734,100.584259,100.782242,100.629433
99.651062,100.584595,100.782242,100.629097
99.652206,100.584259,100.781441,100.628288
99.652519,100.583923,100.782555,100.628624
99.653175,100.583588,100.782242,100.627945
99.653000,100.583252,100.782242,100.627609
99.652679,100.583252,100.782242,100.626938
99.653648,100.583252,100.782555,100.627274
99.654289,100.583923,100.782875,100.627945
99.655586,100.583588,100.784004,100.628288
99.656876,100.583755,100.783676,100.628288
99.656876,100.583755,100.784004,100.627945
99.656059,100.583420,100.783676,100.627609
99.656715,100.583420,100.784004,100.627609
99.657204,100.583084,100.784958,100.627945
99.656555,100.582413,100.784958,100.627945
99.657204,100.582916,100.784958,100.627815
99.657204,100.582413,100.784958,100.628288
99.657204,100.582748,100.784958,100.628288
99.657524,100.582413,100.784317,100.628288
99.657852,100.583252,100.784317,100.627945
99.659142,100.583923,100.784004,100.628288
99.659790,100.584259,100.783676,100.627945
99.660439,100.584595,100.783363,100.627945
99.661079,100.584595,100.782555,100.627945
99.661407,100.584259,100.781921,100.627945
99.661407,100.584595,100.781601,100.627945
99.660583,100.584595,100.781921,100.627945
99.660263,100.583420,100.781921,100.628624
99.660583,100.583084,100.783035,100.628624
99.661552,100.583084,100.783035,100.628960
99.661880,100.583084,100.782242,100.629639
99.661880,100.583084,100.783676,100.629303
99.662857,100.583084,100.783829,100.628960
99.663170,100.583084,100.784630,100.629303
99.664642,100.583084,100.784630,100.629303
99.665283,100.583420,100.784958,100.629303
99.665932,100.583755,100.784958,100.628960
99.666245,100.583755,100.783829,100.629303
99.666245,100.583755,100.784149,100.629974
99.666245,100.583420,100.784149,100.630310
99.667221,100.583420,100.783516,100.631126
99.666725,100.582748,100.784630,100.631126
99.667374,100.583084,100.784317,100.631126
99.667694,100.583084,100.783676,100.629639
99.667694,100.583420,100.783676,100.629974
99.667374,100.583755,100.784004,100.630310
99.667694,100.584091,100.783676,100.629639
99.666550,100.584091,100.784004,100.629639
99.667694,100.584427,100.783516,100.629303
99.667694,100.584091,100.784317,100.629303
99.668671,100.583755,100.784317,100.629303
99.668671,100.584595,100.783195,100.629303
99.668991,100.583755,100.784317,100.628288
99.668991,100.583755,100.784317,100.628624
99.669312,100.584930,100.783676,100.628960
99.669640,100.584259,100.783676,100.629303
99.669144,100.583755,100.783195,100.628960
99.669144,100.583420,100.784004,100.628624
99.669785,100.583420,100.782875,100.628624
99.669472,100.583084,100.782242,100.628960
99.669785,100.582085,100.782555,100.628624
99.669785,100.581749,100.783035,100.628960
99.669785,100.582085,100.782730,100.627609
99.669785,100.582413,100.782730,100.627609
99.670120,100.583084,100.782402,100.627609
99.671089,100.582748,100.781281,100.627945
99.671089,100.582413,100.781281,100.627945
99.671089,100.582413,100.782089,100.627945
99.672050,100.582085,100.782089,100.627945
99.672707,100.582085,100.781761,100.629433
99.673019,100.582085,100.781601,100.629776
99.673019,100.582748,100.781281,100.630783
99.673019,100.582413,100.781281,100.631798
99.674484,100.582413,100.782402,100.630661
99.674484,100.582413,100.782730,100.631462
99.673996,100.582748,100.783363,100.631462
99.673668,100.582413,100.783676,100.630997
99.673668,100.582085,100.783516,100.631126
99.673668,100.581413,100.783516,100.630310
99.673668,100.581749,100.784004,100.629639
99.674637,100.581253,100.784004,100.629303
99.674965,100.581589,100.783676,100.629303
99.676254,100.581917,100.783363,100.628960
99.676903,100.582253,100.783035,100.628288
99.677231,100.581917,100.783035,100.628288
99.677872,100.581917,100.782730,100.627945
99.679337,100.582253,100.782089,100.627945
99.678848,100.581917,100.781921,100.627609
99.679161,100.583084,100.782089,100.628761
99.680305,100.583084,100.781601,100.628761
99.679985,100.582588,100.781921,100.629433
99.680305,100.582588,100.782242,100.629097
99.680954,100.582588,100.783363,100.629097
99.680954,100.582253,100.783363,100.628426
99.681602,100.582588,100.782242,100.629097
99.681427,100.582588,100.782730,100.628960
99.681107,100.582924,100.781921,100.629303
99.681427,100.582588,100.782402,100.628960
99.682083,100.581589,100.783035,100.628624
99.682396,100.581917,100.783363,100.628624
99.682724,100.581253,100.783676,100.627945
99.682396,100.581589,100.783676,100.628624
99.682724,100.582253,100.783676,100.628624
99.683861,100.582253,100.783363,100.628288
99.683861,100.581917,100.783363,100.628288
99.684189,100.581917,100.783363,100.627815
99.684189,100.581917,100.783363,100.626808
99.684189,100.582253,100.784004,100.627144
99.683365,100.581917,100.783676,100.627144
99.683365,100.581917,100.783363,100.626808
99.683365,100.581253,100.783035,100.626808
99.683365,100.581917,100.783035,100.627480
99.684013,100.581917,100.782730,100.627144
99.684013,100.581917,100.782402,100.627945
99.684341,100.581917,100.782402,100.628960
99.683846,100.581917,100.782730,100.629303
99.684158,100.581917,100.781601,100.629639
99.683846,100.581589,100.781601,100.629303
99.684158,100.581253,100.781601,100.628960
99.684494,100.581253,100.781448,100.628624
99.685463,100.581589,100.780968,100.628960
99.686111,100.581253,100.780968,100.628624
99.686432,100.580917,100.780647,100.628288
99.686752,100.581253,100.781448,100.628288
99.687080,100.580917,100.780968,100.628624
99.687393,100.580582,100.781921,100.629303
99.688049,100.579910,100.782242,100.628960
99.688698,100.579910,100.782555,100.628624
99.689011,100.579575,100.782242,100.628624
99.689667,100.580582,100.782242,100.628288
99.690475,100.580383,100.781921,100.627945
99.690308,100.580383,100.781921,100.627609
99.690628,100.580048,100.782555,100.628288
99.690956,100.580383,100.782242,100.628624
99.691284,100.580917,100.782555,100.629097
99.691284,100.581589,100.782555,100.629097
99.691917,100.581589,100.782555,100.629097
99.692245,100.581917,100.782242,100.628624
99.692574,100.581917,100.782242,100.629776
99.692574,100.581917,100.782555,100.628960
99.693222,100.581589,100.782242,100.628624
99.693535,100.581917,100.783516,100.628960
99.693535,100.580582,100.783516,100.630112
99.693222,100.580246,100.783829,100.630783
99.694191,100.579575,100.783829,100.631126
99.694839,100.579575,100.783829,100.631126
99.694504,100.579239,100.783516,100.631462
99.695152,100.579239,100.782875,100.631126
99.695152,100.579041,100.803101,100.630112
99.694839,100.578705,100.802147,100.629639
99.695480,100.578033,100.795609,100.629639
99.695808,100.579575,100.791153,100.629639
99.696121,100.579575,100.787971,100.629776
99.696770,100.579575,100.785423,100.628960
99.697098,100.579910,100.784630,100.628960
99.697426,100.579239,100.783035,100.628960
99.697739,100.579575,100.796738,100.628960
99.698715,100.580246,100.838448,100.628288
99.697929,100.579910,100.875061,100.627945
99.699356,100.578705,100.946068,100.627945
99.699356,100.579376,101.078209,100.628288
99.698898,100.579376,101.255264,100.628075
99.699219,100.580048,101.499672,100.627739
99.700005,100.580711,101.804466,100.626389
99.700974,100.581383,102.151810,100.626053
99.702591,100.582054,103.109825,100.625710
99.702591,100.581718,103.723740,100.626053
99.702591,100.581718,104.404922,100.625374
99.702911,100.581917,105.051491,100.625374
99.702591,100.581047,105.621338,100.626053
99.702911,100.581047,106.094101,100.625374
99.703239,100.580048,106.565262,100.624023
99.703239,100.579910,107.083397,100.623344
99.702911,100.579910,107.632263,100.622673
99.702591,100.580246,108.196243,100.621994
99.702911,100.580582,108.765114,100.621994
99.703568,100.579910,109.345901,100.621658
99.703239,100.580582,109.893906,100.621658
99.702911,100.581589,110.418716,100.620842
99.703239,100.581917,110.993759,100.620842
99.703568,100.582924,111.575333,100.620842
99.703239,100.582924,112.122803,100.620842
99.703568,100.583931,112.649918,100.620842
99.704529,100.584267,113.171059,100.620041
99.705826,100.584595,113.713394,100.620377
99.705826,100.585770,114.209129,100.620377
99.706146,100.585434,114.602615,100.620720
99.707115,100.585770,114.967003,100.621185
99.707443,100.585434,115.339760,100.621521
99.708420,100.585434,115.776917,100.622208
99.709061,100.585434,116.201294,100.622208
99.709061,100.585770,116.535477,100.622208
99.710022,100.586105,116.778114,100.622208
99.710022,100.586777,116.979492,100.622543
99.711494,100.586441,117.129654,100.622543
99.710670,100.587112,117.236588,100.622208
99.710022,100.587448,117.294235,100.622208
99.709702,100.588608,117.318871,100.622208
99.710022,100.587448,117.337463,100.622543
99.710022,100.586777,117.375893,100.622070
99.709702,100.586105,117.398621,100.622406
99.709702,100.585770,117.411148,100.622406
99.710350,100.586937,117.388718,100.622406
99.710350,100.587608,117.350624,100.622406
99.710670,100.587608,117.342613,100.622406
99.710670,100.587608,117.356384,100.621727
99.709885,100.587944,117.399612,100.621391
99.709885,100.588272,117.445702,100.620720
99.711319,100.588272,117.507187,100.620377
99.711639,100.587944,117.570267,100.620377
99.711967,100.588272,117.617676,100.620377
99.712608,100.589447,117.677246,100.620720
99.712288,100.589447,117.721107,100.620377
99.712608,100.589447,117.741287,100.620041
99.712936,100.589783,117.764992,100.619705
99.713585,100.589111,117.772995,100.619362
99.713905,100.588776,117.777466,100.619705
99.715042,100.588440,117.786438,100.620041
99.715042,100.589279,117.811440,100.620041
99.714874,100.588943,117.837692,100.620041
99.715195,100.588943,117.854027,100.620041
99.715843,100.588943,117.862038,100.619705
99.716492,100.590622,117.867172,100.620377
99.717140,100.590622,117.873581,100.620377
99.717140,100.590958,117.862694,100.621056
99.716492,100.592117,117.842201,100.621727
99.717140,100.591789,117.820129,100.621391
99.717140,100.592117,117.799950,100.621056
99.718925,100.592453,117.783302,100.620590
99.718430,100.592453,117.769821,100.620926
99.719078,100.591789,117.733032,100.620590
99.720222,100.592117,117.675072,100.620239
99.720535,100.592453,117.614548,100.620926
99.720871,100.592117,117.555626,100.620926
99.720871,100.591789,117.502831,100.620590
99.720871,100.592117,117.456711,100.620926
99.720871,100.592117,117.409012,100.620926
99.720535,100.592613,117.362564,100.621262
99.720871,100.592613,117.306847,100.621597
99.721512,100.593628,117.257858,100.621262
99.721016,100.593964,117.205040,100.620926
99.721016,100.593628,117.131104,100.620926
99.721985,100.592789,117.053307,100.620926
99.721985,100.593285,116.985756,100.620926
99.722801,100.592949,116.922691,100.621262
99.723129,100.592613,116.868912,100.620926
99.722633,100.592949,116.819298,100.620590
99.724106,100.592949,116.771278,100.620239
99.724106,100.593788,116.746315,100.620239
99.724419,100.593117,116.728699,100.620590
99.724747,100.592293,116.704689,100.621056
99.725075,100.592613,116.674927,100.620239
99.725708,100.593117,116.660843,100.620239
99.725388,100.592789,116.665321,100.620926
99.724899,100.593117,116.668839,100.620926
99.724899,100.593117,116.657631,100.621262
99.725388,100.594315,116.624352,100.621262
99.726036,100.594650,116.580505,100.622269
99.727005,100.594994,116.536011,100.621262
99.727829,100.595665,116.503357,100.621262
99.728470,100.595665,116.469749,100.621597
99.728294,100.596001,116.440308,100.621597
99.728622,100.596336,116.408936,100.622604
99.728294,100.596001,116.376930,100.622604
99.727982,100.596169,116.349403,100.622742
99.728294,100.596504,116.348434,100.621933
99.728294,100.596169,116.364441,100.621933
99.728943,100.595825,116.378525,100.622742
99.729271,100.595154,116.384926,100.622406
99.729271,100.595490,116.382042,100.622070
99.729599,100.595490,116.369888,100.620590
99.728775,100.594162,116.357727,100.620239
99.729416,100.594162,116.345886,100.619568
99.729744,100.595322,116.328598,100.619225
99.730888,100.594986,116.296280,100.619904
99.730888,100.595993,116.245705,100.619225
99.731529,100.595993,116.198013,100.618889
99.731529,100.596329,116.167282,100.620239
99.731216,100.595993,116.155441,100.619904
99.730888,100.595993,116.147446,100.620239
99.731216,100.596664,116.130814,100.619904
99.730888,100.595993,116.116409,100.620239
99.731857,100.596664,116.090477,100.620590
99.732178,100.595993,116.060081,100.620239
99.733322,100.595993,116.044083,100.619904
99.732834,100.596825,116.053360,100.620239
99.734619,100.596489,116.062645,100.620926
99.733795,100.596825,116.048843,100.621262
99.732834,100.596825,116.013000,100.620590
99.733475,100.597160,115.932388,100.620239
99.733475,100.597664,115.854942,100.620926
99.732834,100.598000,115.798622,100.620590
99.733795,100.598335,115.771423,100.620239
99.734116,100.598000,115.759903,100.620926
99.734764,100.598000,115.738464,100.621597
99.734764,100.598000,115.709671,100.621262
99.736221,100.598000,115.679260,100.620926
99.736221,100.598000,115.657143,100.620239
99.736061,100.598160,115.642418,100.620239
99.737198,100.598160,115.657455,100.620720
99.737839,100.598160,115.664185,100.619904
99.738174,100.597824,115.657455,100.619904
99.738815,100.597824,115.650429,100.619904
99.739143,100.598160,115.650101,100.621056
99.739456,100.598160,115.653305,100.621056
99.739288,100.597488,115.654907,100.620720
99.739792,100.597488,115.653625,100.621056
99.739288,100.598663,115.656509,100.620590
