Channel_0,Channel_1,Channel_2,Channel_3
100.420654,101.140572,101.021461,101.175728
100.420654,101.140572,101.021461,101.175728
100.420654,101.140572,101.021461,101.175468
100.420654,101.140129,101.021935,101.175468
100.426643,101.140129,101.021935,101.175468
100.426643,101.140129,101.021935,101.175468
100.426643,101.140129,101.021935,101.175468
100.426643,101.140129,101.021935,101.175980
100.456322,101.139793,101.021393,101.175980
100.456322,101.139793,101.021393,101.175980
100.456322,101.139793,101.021393,101.175980
100.456322,101.139793,101.021393,101.176743
100.456322,101.139793,101.021393,101.176743
100.445580,101.139969,101.021454,101.176743
100.445580,101.139969,101.021454,101.176743
100.445580,101.139969,101.021454,101.176743
100.445580,101.139969,101.021454,101.176903
100.445580,101.139969,101.021454,101.176903
100.451454,101.139565,101.021507,101.176903
100.451454,101.139565,101.021507,101.176903
100.451454,101.139565,101.021507,101.176903
100.451057,101.139565,101.021507,101.176743
100.446266,101.139565,101.021767,101.176743
100.446266,101.139732,101.021767,101.176743
100.446266,101.139732,101.021767,101.176743
100.446266,101.139732,101.021767,101.176743
100.446266,101.139732,101.021767,101.176743
100.438843,101.139732,101.022552,101.176743
100.438843,101.140236,101.022552,101.176743
100.438843,101.140236,101.022552,101.176743
100.438446,101.140236,101.022552,101.176903
100.438446,101.140236,101.022552,101.176903
100.433594,101.140236,101.023041,101.176903
100.433594,101.139969,101.023041,101.176903
100.433594,101.139969,101.023041,101.176903
100.433594,101.139969,101.023041,101.177254
100.433594,101.139969,101.023041,101.177254
100.420609,101.139969,101.022934,101.177254
100.420609,101.139565,101.022934,101.177254
100.420219,101.139565,101.022934,101.177254
100.420219,101.139565,101.022934,101.176987
100.457169,101.139565,101.022873,101.176987
100.457169,101.139565,101.022873,101.176987
100.457169,101.139565,101.022873,101.176987
100.456764,101.139565,101.022873,101.177757
100.456764,101.139565,101.022873,101.177757
100.439964,101.139565,101.022606,101.177757
100.439964,101.139565,101.022606,101.177757
100.439964,101.139565,101.022606,101.177757
100.439964,101.139565,101.022606,101.177925
100.439964,101.139565,101.022606,101.177925
100.435555,101.139565,101.022675,101.177925
100.435555,101.139565,101.022675,101.177925
100.435555,101.139122,101.022675,101.177925
100.435555,101.139122,101.022675,101.177170
100.436943,101.139122,101.022675,101.177170
100.436943,101.139122,101.022827,101.177170
100.436943,101.139122,101.022827,101.177170
100.436943,101.140129,101.022827,101.177841
100.436943,101.140129,101.022827,101.177841
100.431252,101.140129,101.022758,101.177841
100.431252,101.140129,101.022758,101.177841
100.431252,101.140129,101.022758,101.177841
100.431252,101.139900,101.022758,101.178299
100.431252,101.139900,101.022758,101.178299
100.426178,101.139900,101.022972,101.178299
100.426178,101.139900,101.022972,101.178299
100.426178,101.139900,101.022972,101.178299
100.426178,101.140396,101.022972,101.178459
100.426178,101.140396,101.022972,101.178459
100.401749,101.140396,101.022972,101.178459
100.401749,101.140396,101.022972,101.178459
100.401749,101.140396,101.022972,101.177452
100.401749,101.140572,101.022972,101.177452
100.467354,101.140572,101.022972,101.177452
100.467354,101.140572,101.023140,101.177452
100.467354,101.140572,101.023140,101.177452
100.466919,101.140572,101.023140,101.177788
100.467354,101.139961,101.023140,101.177788
100.455719,101.139961,101.023140,101.177788
100.455719,101.139961,101.022972,101.177788
100.455719,101.139961,101.022972,101.177788
100.455719,101.139961,101.022972,101.177567
100.455719,101.139961,101.022972,101.177567
100.451591,101.139961,101.022820,101.177567
100.451591,101.139961,101.022820,101.177567
100.451591,101.139961,101.022820,101.177567
100.451591,101.139961,101.022820,101.177818
100.444672,101.140297,101.022820,101.177818
100.444672,101.140297,101.022491,101.177818
100.444672,101.140297,101.022491,101.177818
100.444672,101.140297,101.022491,101.177994
100.444672,101.140297,101.022491,101.177994
100.460907,101.140030,101.022491,101.177994
100.460907,101.140030,101.022552,101.177994
100.460907,101.140030,101.022552,101.177994
100.460472,101.140030,101.022552,101.177429
100.460472,101.140030,101.022552,101.177429
100.451088,101.140129,101.022552,101.177429
100.451088,101.140129,101.021751,101.177429
100.451088,101.140129,101.021751,101.177429
100.451088,101.140129,101.021751,101.177513
100.451088,101.140129,101.021751,101.177513
100.442383,101.140465,101.021042,101.177513
100.442383,101.140465,101.021042,101.177513
100.442383,101.140465,101.021042,101.177345
100.442383,101.140465,101.021042,101.177345
100.443283,101.140465,101.021042,101.177345
100.443283,101.140800,101.020790,101.177345
100.443283,101.140800,101.020790,101.177345
100.443283,101.140800,101.020790,101.177460
100.443283,101.140800,101.020790,101.177460
100.436295,101.140800,101.020790,101.177460
100.436295,101.141129,101.021095,101.177460
100.436295,101.141129,101.021095,101.177460
100.436295,101.141129,101.021095,101.177040
100.436295,101.141129,101.021095,101.177040
100.437462,101.141129,101.021095,101.177040
100.437462,101.141129,101.021408,101.177040
75.828827,101.141129,101.021408,101.176315
100.437462,101.141129,101.021408,101.176315
100.432495,101.141129,101.021408,101.176315
100.432495,101.141129,101.021408,101.176315
100.432495,101.141205,101.021240,101.176315
100.432495,101.141205,101.021240,101.176056
100.432495,101.141205,101.021240,101.176056
100.424835,101.141205,101.021240,101.176056
100.424835,101.141205,101.021461,101.176056
100.424835,101.141205,101.021461,101.176056
100.424835,101.141205,101.021461,101.176170
100.424835,101.141205,101.021461,101.176170
100.421837,101.141205,101.021461,101.176170
100.421837,101.141205,101.021133,101.176170
100.421837,101.141304,101.021133,101.177025
100.421837,101.141304,101.021133,101.177025
100.421837,101.141304,101.021133,101.177025
100.407166,101.141304,101.021133,101.177025
100.407166,101.141304,101.021446,101.177025
100.407166,101.141304,101.021446,101.177780
100.407166,101.141304,101.021446,101.177780
100.437553,101.141304,101.021446,101.177780
100.437553,101.141304,101.021446,101.177780
100.437553,101.141304,101.021820,101.177780
100.437553,101.141975,101.021820,101.177902
100.437553,101.141975,101.021820,101.177902
100.430840,101.141975,101.021820,101.177902
100.430840,101.141975,101.021881,101.177902
100.430840,101.141975,101.021881,101.177902
100.430412,101.141708,101.021881,101.178406
100.430412,101.141708,101.021881,101.178406
100.427444,101.141708,101.021881,101.178406
100.427444,101.141708,101.022194,101.178406
100.427444,101.141708,101.022194,101.178665
100.427773,101.142212,101.022194,101.178665
100.429764,101.142212,101.022194,101.178665
100.429764,101.142212,101.022194,101.178665
100.429764,101.142212,101.022186,101.178665
100.430099,101.142212,101.022186,101.178551
100.430099,101.141800,101.022186,101.178551
100.423904,101.141800,101.022186,101.178551
100.423904,101.141800,101.022186,101.178551
100.423904,101.141800,101.022720,101.178551
100.423904,101.141800,101.022720,101.177910
100.423904,101.141541,101.022720,101.177910
100.427811,101.141541,101.022720,101.177910
100.427811,101.141541,101.022812,101.177910
100.427811,101.141541,101.022812,101.177437
100.427422,101.141541,101.022812,101.177437
100.427422,101.142044,101.022812,101.177437
100.418747,101.142044,101.022812,101.177437
100.418747,101.142044,101.022552,101.177437
100.418320,101.142044,101.022552,101.177307
100.418320,101.142044,101.022552,101.177307
100.422935,101.142540,101.022552,101.177307
100.422935,101.142540,101.022552,101.177307
100.422935,101.142540,101.022804,101.177307
100.422508,101.142540,101.022804,101.177383
100.422508,101.142540,101.022804,101.177383
100.427933,101.142273,101.022804,101.177383
100.427933,101.142273,101.022804,101.177383
100.427933,101.142273,101.023026,101.177505
100.427933,101.142273,101.023026,101.177505
100.427933,101.142273,101.023026,101.177505
100.430252,101.141602,101.023026,101.177505
100.430252,101.141602,101.023026,101.177505
100.430252,101.141602,101.022957,101.177589
100.430252,101.141602,101.022957,101.177589
100.432289,101.141602,101.022957,101.177589
100.432289,101.141602,101.022957,101.177589
100.432289,101.141602,101.022385,101.177589
100.432289,101.141602,101.022385,101.177109
100.432289,101.141602,101.022385,101.177109
100.430656,101.141602,101.022385,101.177109
100.430656,101.141373,101.022385,101.177109
100.430656,101.141373,101.022285,101.177109
100.430252,101.141373,101.022285,101.177231
100.430252,101.141373,101.022285,101.177231
100.426056,101.141373,101.022285,101.177231
100.426056,101.141373,101.022285,101.177231
100.426056,101.141373,101.022110,101.177094
100.426056,101.141373,101.022110,101.177094
100.426056,101.141373,101.022110,101.177094
100.427986,101.141373,101.022110,101.177094
100.427986,101.141602,101.022110,101.177094
100.427986,101.141602,101.022202,101.177895
100.427986,101.141602,101.022202,101.177895
100.408188,101.141602,101.022202,101.177895
100.408188,101.141602,101.022202,101.177895
100.408188,101.141708,101.023155,101.177895
100.355278,101.141708,101.023155,101.178085
100.355278,101.141708,101.023155,101.178085
100.399834,101.141708,101.023155,101.178085
100.399834,101.141708,101.023155,101.178085
100.399834,101.141708,101.023277,101.178680
100.346970,101.141708,101.023277,101.178680
100.346970,101.141708,101.023277,101.178680
100.406273,101.141708,101.023277,101.178680
100.406273,101.141708,101.023277,101.178680
100.406273,101.141373,101.023598,101.178970
100.353798,101.141373,101.023598,101.178970
100.413124,101.141373,101.023598,101.178970
100.413124,101.141373,101.023598,101.178970
100.413124,101.141373,101.023598,101.178970
100.360641,101.141098,101.023270,101.179054
100.360641,101.141098,101.023270,101.179054
100.417679,101.141098,101.023270,101.179054
100.417679,101.141098,101.023270,101.179054
100.417679,101.141098,101.023209,101.178238
100.365196,101.140701,101.023209,101.178238
100.365196,101.140701,101.023209,101.178238
100.410164,101.140701,101.023209,101.178238
100.410164,101.140701,101.023209,101.178238
100.410164,101.140701,101.022842,101.177849
100.357933,101.141037,101.022842,101.177849
100.357933,101.141037,101.022842,101.177849
100.742546,101.141037,101.022842,101.177849
100.742546,101.141037,101.022842,101.177849
100.742546,101.141037,101.022682,101.177765
100.742546,101.140594,101.022682,101.177765
100.665825,101.140594,101.022682,101.177765
100.665825,101.140594,101.022682,101.177765
100.665825,101.140594,101.022682,101.177711
100.613220,101.140594,101.022766,101.177711
100.613220,101.140930,101.022766,101.177711
100.591629,101.140930,101.022766,101.177711
100.591629,101.140930,101.022766,101.177711
100.591629,101.140930,101.022766,101.177406
100.539703,101.140930,101.022827,101.177406
100.539276,101.140701,101.022827,101.177406
100.542633,101.140701,101.022827,101.177406
100.542633,101.140701,101.022827,101.177406
100.542206,101.140701,101.023048,101.177017
100.489655,101.140701,101.023048,101.177017
100.522354,101.141190,101.023048,101.177017
100.522354,101.141190,101.023048,101.177017
100.522354,101.141190,101.023048,101.177017
100.469810,101.141190,101.023209,101.177773
100.469810,101.141190,101.023209,101.177773
100.499626,101.141037,101.023209,101.177773
100.499626,101.141037,101.023209,101.177773
100.499626,101.141037,101.023209,101.177223
100.446671,101.141037,101.022850,101.177223
100.446671,101.141037,101.022850,101.177223
100.492668,101.140427,101.022850,101.177223
100.492668,101.140427,101.022850,101.177223
100.492668,101.140427,101.022850,101.176743
100.440147,101.140427,101.022354,101.176743
100.440147,101.140427,101.022354,101.176743
100.471992,101.140427,101.022354,101.176743
100.471992,101.140427,101.022354,101.176743
100.471992,101.140427,101.022522,101.176918
100.419479,101.140427,101.022522,101.176918
100.428741,101.140427,101.022522,101.176918
100.428741,101.139656,101.022522,101.176918
100.428741,101.139656,101.022522,101.177284
100.376221,101.139656,101.022774,101.177284
100.376221,101.139656,101.022774,101.177284
100.427071,101.139656,101.022774,101.177284
100.427071,101.139816,101.022774,101.177284
100.427071,101.139816,101.022774,101.178047
100.374550,101.139816,101.022514,101.178047
100.374550,101.139816,101.022514,101.178047
100.404999,101.139816,101.022514,101.178047
100.404999,101.140488,101.022514,101.178047
100.404999,101.140488,101.022514,101.178497
100.352516,101.140488,101.023148,101.178497
100.414696,101.140488,101.023148,101.178497
100.414696,101.140488,101.023148,101.178497
100.414696,101.140259,101.023148,101.178238
100.362213,101.140259,101.023148,101.178238
100.362213,101.140259,101.022987,101.178238
100.406998,101.140259,101.022987,101.178238
100.406998,101.140259,101.022987,101.178238
100.406998,101.140091,101.022987,101.178360
100.354515,101.140091,101.023781,101.178360
100.354515,101.140091,101.023781,101.178360
100.414543,101.140091,101.023781,101.178360
100.414543,101.140091,101.023781,101.178360
100.414543,101.140762,101.023781,101.178360
100.362061,101.140762,101.024094,101.178360
100.362061,101.140762,101.024094,101.178360
100.422089,101.140762,101.024094,101.178360
100.422089,101.140762,101.024094,101.178108
100.422089,101.140930,101.024094,101.178108
100.369606,101.140930,101.024094,101.178108
100.378342,101.140930,101.024094,101.178108
100.378342,101.140930,101.024094,101.178108
100.378342,101.140930,101.024094,101.177895
100.325447,101.140320,101.024094,101.177895
100.325447,101.140320,101.023834,101.177895
100.373886,101.140320,101.023834,101.177895
100.373886,101.140320,101.023834,101.177895
100.373886,101.140320,101.023834,101.178345
100.321396,101.140259,101.023521,101.178345
100.321396,101.140259,101.023521,101.178345
100.383339,101.140259,101.023521,101.178345
100.383339,101.140259,101.023521,101.178345
100.383339,101.140259,101.023521,101.179520
100.330833,101.140594,101.023361,101.179520
100.397018,101.140594,101.023361,101.179520
100.397018,101.140594,101.023361,101.179520
100.397018,101.140594,101.023361,101.179695
100.344536,101.140594,101.023361,101.179695
100.344116,101.139984,101.023132,101.179695
100.412033,101.139984,101.023132,101.179695
