Channel_0,Channel_1,Channel_2,Channel_3
100.550499,68.430450,101.719955,101.258041
99.951309,68.430450,101.719955,101.258041
99.951309,68.430450,101.728516,101.258698
99.951309,68.430450,101.728516,101.258698
100.553757,68.434525,101.728516,101.258698
100.553757,68.434525,101.728516,101.258698
100.061836,68.434525,101.728516,101.259453
100.061836,68.434525,101.746902,101.259453
100.061836,68.434525,101.746902,101.259453
100.669334,68.438774,101.746902,101.259453
100.669334,68.438774,101.746902,101.259453
100.046211,68.438774,101.746902,101.260101
100.046211,68.438774,101.783287,101.260101
100.046211,68.438774,101.783287,101.260101
100.698135,68.443802,101.783287,101.260101
100.698135,68.443802,114.554276,101.260101
100.041214,68.443802,101.783287,101.261421
100.041214,68.443802,101.834732,101.261421
100.698608,68.443802,114.554276,101.261421
100.705475,68.448540,114.554276,101.261421
99.790268,68.448540,114.554276,101.263382
99.790268,68.448540,114.554276,101.263382
99.790268,68.448540,114.554276,101.263382
100.483620,68.448540,114.554276,101.263382
100.487076,68.452904,114.554276,101.263382
99.758003,68.452904,114.554276,101.265213
99.758003,68.452904,114.554276,101.265213
99.758003,68.452904,114.554276,101.265213
100.410324,68.452904,101.988556,101.265213
100.428696,68.456360,101.988556,101.265213
99.834282,68.456360,101.988556,101.266823
99.834282,68.456360,102.086639,101.266823
99.834282,68.456360,102.086639,101.266823
100.444458,68.456360,102.086639,101.266823
99.881691,68.460594,102.086639,101.268661
99.881691,68.460594,102.086639,101.268661
99.881691,68.460594,102.184433,101.268661
100.488228,68.460594,102.184433,101.268661
100.488228,68.460594,102.184433,101.268661
99.817070,68.465179,114.554276,101.270309
99.817070,68.465179,114.554276,101.270309
99.817070,68.465179,114.554276,101.270309
100.406662,68.465179,114.554276,101.270309
100.406662,68.465179,114.554276,101.270309
99.787231,68.469284,114.554276,101.272820
99.787231,68.469284,114.554276,101.272820
99.787231,68.469284,114.554276,101.272820
100.495415,68.469284,114.554276,101.272820
100.495415,68.469284,114.554276,101.274391
99.803635,68.474220,114.554276,101.274391
99.803635,68.474220,114.554276,101.274391
99.748833,68.474220,114.554276,101.274391
100.411072,68.474220,102.437462,101.274391
99.859268,68.474220,102.437462,101.276779
99.859268,68.478958,102.437462,101.276779
99.859268,68.478958,102.513329,101.276779
100.512039,68.478958,114.554276,101.276779
100.512039,68.478958,114.554276,101.276779
99.900635,68.478958,114.554276,101.278275
99.900635,68.483078,114.554276,101.278275
99.900635,68.483078,114.554276,101.278275
100.504715,68.483078,114.554276,101.278275
100.504715,68.483078,114.554276,101.278275
99.863846,68.483078,114.554276,101.279121
99.863846,68.486946,114.554276,101.279121
99.863846,68.486946,114.554276,101.279121
100.570908,68.486946,102.637100,101.279121
100.570908,68.486946,102.637100,101.280388
99.845566,68.486946,102.637100,101.280388
99.845566,68.491013,102.693115,101.280388
100.524078,68.491013,102.693115,101.280388
100.524078,68.491013,102.693115,101.280388
99.952148,68.491013,102.693115,101.283264
99.952148,68.491013,102.693115,101.283264
99.952148,68.494308,102.738342,101.283264
100.620331,68.494308,102.738342,101.283264
100.620331,68.494308,102.738342,101.283264
99.966995,68.494308,102.738342,101.284843
99.966995,68.494308,102.738342,101.284843
99.966995,68.498558,102.773972,101.284843
100.598526,68.498558,102.773972,101.284843
100.598526,68.498558,102.773972,101.287186
99.933113,68.498558,102.773972,101.287186
99.933113,68.498558,102.773972,101.287186
99.933113,68.501678,102.800552,101.287186
100.588562,68.501678,102.800552,101.287186
99.930832,68.501678,102.800552,101.289124
99.930832,68.501678,102.800552,101.289124
99.930832,68.501678,102.819176,101.289124
100.633324,68.505280,102.819176,101.289124
100.633324,68.505280,102.819176,101.289124
99.994759,68.505280,102.819176,101.291122
99.994759,68.505280,102.819176,101.291122
99.994759,68.505280,102.831406,101.291122
100.644363,68.509872,102.831406,101.291122
100.644363,68.509872,102.831406,101.293129
99.988136,68.509872,102.831406,101.293129
99.988136,68.509872,102.831406,101.293129
99.988136,68.509872,102.838097,101.293129
100.646324,68.513695,102.838097,101.293129
100.646324,68.513695,102.838097,101.295036
99.917801,68.513695,102.838097,101.295036
99.917801,68.513695,102.838097,101.295036
100.561447,68.513695,102.840797,101.295036
100.567345,68.517929,102.840797,101.295036
99.916962,68.517929,102.840797,101.296867
99.916962,68.517929,102.840797,101.296867
99.916962,68.517929,102.840088,101.296867
100.638191,68.517929,102.840088,101.296867
100.642746,68.521378,102.840088,101.298866
99.958290,68.521378,102.840088,101.298866
99.958290,68.521378,102.840088,101.298866
99.958290,68.521378,102.837524,101.298866
100.640205,68.521378,102.837524,101.298866
100.644089,68.523903,102.837524,101.300446
99.969620,68.523903,102.837524,101.300446
99.969620,68.523903,102.837524,101.300446
99.969620,68.523903,102.832741,101.300446
100.653625,68.523903,102.832741,101.300446
100.643547,68.527336,102.832741,101.302223
99.919815,68.527336,102.832741,101.302223
99.919815,68.527336,102.832741,101.302223
100.644844,68.527336,102.826187,101.302223
100.644844,68.527336,102.826187,101.302223
100.009392,68.530838,102.826187,101.303543
100.009392,68.530838,102.826187,101.303543
100.009392,68.530838,102.826187,101.303543
100.712357,68.530838,102.818100,101.303543
100.712357,68.530838,102.818100,101.304436
100.032639,68.534775,102.818100,101.304436
100.032639,68.534775,102.818100,101.304436
100.032639,68.534775,102.808548,101.304436
100.691734,68.534775,102.808548,101.304436
100.691734,68.534775,102.808548,101.306725
100.031631,68.538124,102.808548,101.306725
100.031631,68.538124,102.808548,101.306725
100.031631,68.538124,102.797623,101.306725
100.691757,68.538124,102.797623,101.306725
100.003563,68.538124,102.797623,101.308899
100.003563,68.541283,102.797623,101.308899
100.003563,68.541283,102.797623,101.308899
100.641777,68.541283,102.785622,101.308899
100.641777,68.541283,102.785622,101.312889
100.070961,68.541283,102.785622,101.312889
100.070961,68.544601,102.785622,101.312889
100.070961,68.544601,102.785622,101.312889
100.708099,68.544601,102.774124,101.312889
100.708099,68.544601,102.774124,101.319809
100.052437,68.544601,102.774124,101.319809
100.052437,68.547943,102.774124,101.319809
100.052437,68.547943,102.760254,101.319809
100.698929,68.547943,102.760254,101.319809
100.698929,68.547943,102.760254,101.327271
100.040199,68.547943,102.760254,101.327271
100.040199,68.551598,102.760254,101.327271
100.677658,68.551598,102.744240,101.327271
100.677658,68.551598,102.744240,101.335350
99.879219,68.551598,102.744240,101.335350
99.879219,68.551598,102.744240,101.335350
99.879219,68.554764,102.744240,101.335350
100.535912,68.554764,102.727196,101.335350
100.535912,68.554764,102.727196,101.347794
99.859871,68.554764,102.727196,101.347794
99.859871,68.554764,102.727196,101.347794
99.859871,68.557793,102.727196,101.347794
100.526031,68.557793,102.712730,101.347794
100.526031,68.557793,102.712730,101.368698
99.851936,68.557793,102.712730,101.368698
99.851936,68.557793,102.712730,101.368698
99.851936,68.560463,102.712730,101.368698
100.530914,68.560463,102.698387,101.368698
99.902573,68.560463,102.698387,101.408646
99.902573,68.560463,102.698387,101.408646
99.902573,68.560463,102.698387,101.408646
100.556313,68.563171,102.686462,101.408646
100.556313,68.563171,102.686462,101.461906
99.827797,68.563171,102.686462,101.461906
99.827797,68.563171,102.686462,101.461906
99.827797,68.563171,102.686462,101.461906
100.487381,68.566330,102.674950,101.461906
100.487381,68.566330,102.674950,101.517639
99.818863,68.566330,102.674950,101.517639
99.818863,68.566330,102.674950,101.517639
99.818863,68.566330,102.674950,101.517639
100.468079,68.569038,102.662979,101.517639
100.468079,68.569038,102.662979,101.572708
99.805107,68.569038,102.662979,101.572708
99.805107,68.569038,102.662979,101.572708
100.536270,68.569038,102.662979,101.572708
100.539368,68.571701,102.650925,101.640793
99.876663,68.571701,102.650925,101.640793
99.876663,68.571701,102.650925,101.640793
99.876663,68.571701,102.650925,101.640793
100.529381,68.571701,102.641556,101.640793
100.531975,68.574188,102.641556,101.714821
99.928940,68.574188,102.641556,101.714821
99.928940,68.574188,102.641556,101.714821
99.928940,68.574188,102.641556,101.714821
100.578163,68.574188,102.636490,101.714821
100.593040,68.577316,102.636490,101.794632
99.803818,68.577316,102.636490,101.794632
99.803818,68.577316,102.636490,101.794632
99.803818,68.577316,102.636490,101.794632
100.574684,68.577316,102.630028,101.867752
100.578232,68.579697,102.630028,101.867752
99.805939,68.579697,102.630028,101.867752
99.805939,68.579697,102.630028,101.867752
100.568039,68.579697,102.630028,101.867752
100.568039,68.579697,102.623276,101.933350
99.914024,68.582512,102.623276,101.933350
99.914024,68.582512,102.623276,101.933350
99.914024,68.582512,102.623276,101.933350
100.681160,68.582512,102.623276,101.933350
100.681160,68.582512,102.616226,101.994202
99.955360,68.585640,102.616226,101.994202
99.955360,68.585640,102.616226,101.994202
99.955360,68.585640,102.616226,101.994202
100.622421,68.585640,102.608536,102.051872
100.622421,68.585640,102.608536,102.051872
99.917297,68.588692,102.608536,102.051872
99.917297,68.588692,102.608536,102.051872
99.917297,68.588692,102.608536,102.051872
100.670944,68.588692,102.599609,102.105301
99.923485,68.588692,102.599609,102.105301
99.923485,68.591789,102.599609,102.105301
99.923485,68.591789,102.599609,102.105301
100.670296,68.591789,102.599609,102.105301
100.670296,68.591789,102.591087,102.157303
99.995758,68.591789,102.591087,102.157303
99.995758,68.594467,102.591087,102.157303
99.995758,68.594467,102.591087,102.157303
100.662910,68.594467,102.591087,102.157303
100.662910,68.594467,102.580002,102.212143
100.010109,68.594467,102.580002,102.212143
100.010109,68.597633,102.580002,102.212143
100.010109,68.597633,102.580002,102.212143
100.696175,68.597633,102.569481,102.273933
100.696175,68.597633,102.569481,102.273933
99.968086,68.597633,102.569481,102.273933
99.968086,68.600952,102.569481,102.273933
100.155952,68.600952,102.569481,102.273933
100.155952,68.600952,102.557602,102.346893
99.987396,68.600952,102.557602,102.346893
99.987396,68.600952,102.557602,102.346893
99.987396,68.603943,102.557602,102.346893
100.140701,68.603943,102.557602,102.346893
100.140701,68.603943,102.546494,102.453918
100.007538,68.603943,102.546494,102.453918
100.007538,68.603943,102.546494,102.453918
100.007538,68.606735,102.546494,102.453918
100.165100,68.606735,102.546494,102.585342
100.165100,68.606735,102.534424,102.585342
100.014954,68.606735,102.534424,102.585342
100.014954,68.606735,102.534424,102.585342
100.014954,68.608780,102.534424,102.585342
100.136612,68.608780,102.534424,102.720993
100.136612,68.608780,102.522926,102.720993
99.978325,68.608780,102.522926,102.720993
99.978325,68.608780,102.522926,102.720993
100.139183,68.611282,102.522926,102.720993
100.139183,68.611282,102.507790,102.863937
100.109215,68.611282,102.507790,102.863937
100.109215,68.611282,102.507790,102.863937
100.109215,68.611282,102.507790,102.863937
100.167709,68.614265,102.507790,102.988037
100.167709,68.614265,102.494125,102.988037
100.103653,68.614265,102.494125,102.988037
100.103653,68.614265,102.494125,102.988037
100.103653,68.614265,102.494125,102.988037
100.147400,68.617111,102.494125,103.097214
100.147400,68.617111,102.480186,103.097214
100.087448,68.617111,102.480186,103.097214
100.087448,68.617111,102.480186,103.097214
100.087448,68.617111,102.480186,103.097214
100.145210,68.619774,102.480186,103.203323
100.068611,68.619774,102.466599,103.203323
100.068611,68.619774,102.466599,103.203323
100.068611,68.619774,102.466599,103.203323
100.152573,68.619774,102.466599,103.203323
100.157051,68.622322,102.454689,103.294632
100.107674,68.622322,102.454689,103.294632
100.107674,68.622322,102.454689,103.294632
100.107674,68.622322,102.454689,103.294632
100.149078,68.622322,102.454689,103.378952
100.151337,68.624840,102.441978,103.378952
100.097305,68.624840,102.441978,103.378952
100.097305,68.624840,102.441978,103.378952
100.097305,68.624840,102.441978,103.378952
100.167130,68.624840,102.441978,103.459732
100.168777,68.627029,102.429588,103.459732
100.081161,68.627029,102.429588,103.459732
100.081161,68.627029,102.429588,103.459732
100.180252,68.627029,102.429588,103.459732
100.180252,68.627029,102.429588,103.527267
99.879898,68.629379,102.418152,103.527267
99.879898,68.629379,102.418152,103.527267
99.879898,68.629379,102.418152,103.527267
100.185287,68.629379,102.418152,103.583275
100.185287,68.629379,102.418152,103.583275
99.848068,68.631760,102.406189,103.583275
99.848068,68.631760,102.406189,103.583275
99.848068,68.631760,102.406189,103.583275
100.184525,68.631760,102.406189,103.629028
100.184525,68.631760,102.394798,103.629028
99.912369,68.634338,102.394798,103.629028
99.912369,68.634338,102.394798,103.629028
99.912369,68.634338,102.394798,103.629028
100.185425,68.634338,102.394798,103.669167
99.912369,68.634338,102.383629,103.669167
99.962753,68.636856,102.383629,103.669167
99.962753,68.636856,102.383629,103.669167
100.184059,68.636856,102.383629,103.669167
100.184059,68.636856,102.383629,103.704727
99.795067,68.636856,102.371407,103.704727
99.795067,68.639709,102.371407,103.704727
99.795067,68.639709,102.371407,103.704727
100.173904,68.639709,102.371407,103.734192
100.173904,68.639709,102.371407,103.734192
99.831726,68.639709,102.360245,103.734192
99.831726,68.642403,102.360245,103.734192
99.831726,68.642403,102.360245,103.734192
100.179916,68.642403,102.360245,103.760117
100.179916,68.642403,102.347855,103.760117
99.893852,68.642403,102.347855,103.760117
99.893852,68.644447,102.347855,103.760117
99.893852,68.644447,102.347855,103.760117
100.172592,68.644447,102.347855,103.782082
99.951279,68.644447,102.335251,103.782082
99.951279,68.644447,102.335251,103.782082
99.951279,68.646324,102.335251,103.782082
100.185623,68.646324,102.335251,103.800148
100.185623,68.646324,102.335251,103.800148
99.977661,68.646324,102.323929,103.800148
99.977661,68.646324,102.323929,103.800148
99.977661,68.648209,102.323929,103.800148
100.162895,68.648209,102.323929,103.814407
100.162895,68.648209,102.323929,103.814407
99.977341,68.648209,102.313675,103.814407
99.977341,68.648209,102.313675,103.814407
99.977341,68.650558,102.313675,103.814407
100.197067,68.650558,102.313675,103.826210
100.197067,68.650558,102.313675,103.826210
100.001060,68.650558,102.302513,103.826210
100.001060,68.650558,102.302513,103.826210
100.192940,68.652817,102.302513,103.838242
100.192940,68.652817,102.302513,103.838242
99.925285,68.652817,102.292488,103.838242
99.925285,68.652817,102.292488,103.838242
99.925285,68.652817,102.292488,103.838242
100.168221,68.655022,102.292488,103.840027
100.168221,68.655022,102.292488,103.840027
99.905106,68.655022,102.282303,103.840027
99.905106,68.655022,102.282303,103.840027
99.905106,68.655022,102.282303,103.840027
100.204269,68.656746,102.282303,103.882240
100.204269,68.656746,102.282303,103.882240
99.940964,68.656746,102.272499,103.882240
99.940964,68.656746,102.272499,103.882240
99.940964,68.656746,102.272499,103.882240
100.171967,68.659431,102.272499,103.921265
99.991470,68.659431,102.272499,103.921265
99.991470,68.659431,102.264397,103.921265
99.991470,68.659431,102.264397,103.921265
